"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,13077928793,"42410452@N02","a5e10517e2",3472,4,"DSC03745",NA,NA,NA,2014-03-11 07:30:03,2014-04-19 16:21:13,2014-02-16 14:09:03,0,0,111,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/3472/13077928793_a5e10517e2_s.jpg",75,75,"https://live.staticflickr.com/3472/13077928793_a5e10517e2_t.jpg",56,100,"https://live.staticflickr.com/3472/13077928793_a5e10517e2_m.jpg",135,240,"https://live.staticflickr.com/3472/13077928793_a5e10517e2_q.jpg",150,150,"https://live.staticflickr.com/3472/13077928793_a5e10517e2.jpg",282,500,"https://live.staticflickr.com/3472/13077928793_a5e10517e2_n.jpg",180,320,"https://live.staticflickr.com/3472/13077928793_a5e10517e2_z.jpg",361,640,"https://live.staticflickr.com/3472/13077928793_a5e10517e2_c.jpg",451,800,"https://live.staticflickr.com/3472/13077928793_a5e10517e2_b.jpg",577,1024,"https://live.staticflickr.com/3472/13077928793_1774585cdd_o.jpg",2056,3648,37.343555,11.691677,"c(37.343555, 11.691677)","1","All Rights Reserved","NA"
0,13077780365,"42410452@N02","64e7b91c02",3449,4,"DSC03747",NA,NA,NA,2014-03-11 07:30:04,2014-04-19 16:21:12,2014-02-16 14:12:36,0,0,112,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/3449/13077780365_64e7b91c02_s.jpg",75,75,"https://live.staticflickr.com/3449/13077780365_64e7b91c02_t.jpg",56,100,"https://live.staticflickr.com/3449/13077780365_64e7b91c02_m.jpg",135,240,"https://live.staticflickr.com/3449/13077780365_64e7b91c02_q.jpg",150,150,"https://live.staticflickr.com/3449/13077780365_64e7b91c02.jpg",282,500,"https://live.staticflickr.com/3449/13077780365_64e7b91c02_n.jpg",180,320,"https://live.staticflickr.com/3449/13077780365_64e7b91c02_z.jpg",361,640,"https://live.staticflickr.com/3449/13077780365_64e7b91c02_c.jpg",451,800,"https://live.staticflickr.com/3449/13077780365_64e7b91c02_b.jpg",577,1024,"https://live.staticflickr.com/3449/13077780365_cba835d53b_o.jpg",2056,3648,37.34203,11.694894,"c(37.34203, 11.694894)","1","All Rights Reserved","NA"
0,13077733195,"42410452@N02","422e9c2f35",3043,4,"DSC03762",NA,NA,NA,2014-03-11 07:30:08,2014-04-19 16:21:12,2014-02-16 14:48:09,0,0,137,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/3043/13077733195_422e9c2f35_s.jpg",75,75,"https://live.staticflickr.com/3043/13077733195_422e9c2f35_t.jpg",56,100,"https://live.staticflickr.com/3043/13077733195_422e9c2f35_m.jpg",135,240,"https://live.staticflickr.com/3043/13077733195_422e9c2f35_q.jpg",150,150,"https://live.staticflickr.com/3043/13077733195_422e9c2f35.jpg",282,500,"https://live.staticflickr.com/3043/13077733195_422e9c2f35_n.jpg",180,320,"https://live.staticflickr.com/3043/13077733195_422e9c2f35_z.jpg",361,640,"https://live.staticflickr.com/3043/13077733195_422e9c2f35_c.jpg",451,800,"https://live.staticflickr.com/3043/13077733195_422e9c2f35_b.jpg",577,1024,"https://live.staticflickr.com/3043/13077733195_f328aeb212_o.jpg",2056,3648,37.346052,11.690338,"c(37.346052, 11.690338)","1","All Rights Reserved","NA"
0,13077745535,"42410452@N02","d9d3e7d84f",3309,4,"DSC03756",NA,NA,NA,2014-03-11 07:30:07,2014-04-19 16:21:12,2014-02-16 14:41:52,0,0,121,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/3309/13077745535_d9d3e7d84f_s.jpg",75,75,"https://live.staticflickr.com/3309/13077745535_d9d3e7d84f_t.jpg",56,100,"https://live.staticflickr.com/3309/13077745535_d9d3e7d84f_m.jpg",135,240,"https://live.staticflickr.com/3309/13077745535_d9d3e7d84f_q.jpg",150,150,"https://live.staticflickr.com/3309/13077745535_d9d3e7d84f.jpg",282,500,"https://live.staticflickr.com/3309/13077745535_d9d3e7d84f_n.jpg",180,320,"https://live.staticflickr.com/3309/13077745535_d9d3e7d84f_z.jpg",361,640,"https://live.staticflickr.com/3309/13077745535_d9d3e7d84f_c.jpg",451,800,"https://live.staticflickr.com/3309/13077745535_d9d3e7d84f_b.jpg",577,1024,"https://live.staticflickr.com/3309/13077745535_2f6b085fd4_o.jpg",2056,3648,37.346472,11.689919,"c(37.346472, 11.689919)","1","All Rights Reserved","NA"
0,13078032944,"42410452@N02","807db19ce4",7404,8,"DSC03765",NA,NA,NA,2014-03-11 07:30:08,2014-04-19 16:21:11,2014-02-16 15:24:44,0,0,126,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/7404/13078032944_807db19ce4_s.jpg",75,75,"https://live.staticflickr.com/7404/13078032944_807db19ce4_t.jpg",56,100,"https://live.staticflickr.com/7404/13078032944_807db19ce4_m.jpg",135,240,"https://live.staticflickr.com/7404/13078032944_807db19ce4_q.jpg",150,150,"https://live.staticflickr.com/7404/13078032944_807db19ce4.jpg",282,500,"https://live.staticflickr.com/7404/13078032944_807db19ce4_n.jpg",180,320,"https://live.staticflickr.com/7404/13078032944_807db19ce4_z.jpg",361,640,"https://live.staticflickr.com/7404/13078032944_807db19ce4_c.jpg",451,800,"https://live.staticflickr.com/7404/13078032944_807db19ce4_b.jpg",577,1024,"https://live.staticflickr.com/7404/13078032944_64d39017f9_o.jpg",2056,3648,37.345922,11.690144,"c(37.345922, 11.690144)","1","All Rights Reserved","NA"
0,13077717435,"42410452@N02","441db21f4f",2869,3,"DSC03772",NA,NA,NA,2014-03-11 07:30:09,2014-04-19 16:21:11,2014-02-17 04:25:25,0,0,125,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/2869/13077717435_441db21f4f_s.jpg",75,75,"https://live.staticflickr.com/2869/13077717435_441db21f4f_t.jpg",56,100,"https://live.staticflickr.com/2869/13077717435_441db21f4f_m.jpg",135,240,"https://live.staticflickr.com/2869/13077717435_441db21f4f_q.jpg",150,150,"https://live.staticflickr.com/2869/13077717435_441db21f4f.jpg",282,500,"https://live.staticflickr.com/2869/13077717435_441db21f4f_n.jpg",180,320,"https://live.staticflickr.com/2869/13077717435_441db21f4f_z.jpg",361,640,"https://live.staticflickr.com/2869/13077717435_441db21f4f_c.jpg",451,800,"https://live.staticflickr.com/2869/13077717435_441db21f4f_b.jpg",577,1024,"https://live.staticflickr.com/2869/13077717435_9eb2f8ffa1_o.jpg",2056,3648,37.360652,11.672919,"c(37.360652, 11.672919)","1","All Rights Reserved","NA"
0,13077825273,"42410452@N02","190ac140d0",2043,3,"DSC03778",NA,NA,NA,2014-03-11 07:30:10,2014-04-19 16:21:10,2014-02-17 05:45:30,0,0,184,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/2043/13077825273_190ac140d0_s.jpg",75,75,"https://live.staticflickr.com/2043/13077825273_190ac140d0_t.jpg",75,100,"https://live.staticflickr.com/2043/13077825273_190ac140d0_m.jpg",180,240,"https://live.staticflickr.com/2043/13077825273_190ac140d0_q.jpg",150,150,"https://live.staticflickr.com/2043/13077825273_190ac140d0.jpg",375,500,"https://live.staticflickr.com/2043/13077825273_190ac140d0_n.jpg",240,320,"https://live.staticflickr.com/2043/13077825273_190ac140d0_z.jpg",480,640,"https://live.staticflickr.com/2043/13077825273_190ac140d0_c.jpg",600,800,"https://live.staticflickr.com/2043/13077825273_190ac140d0_b.jpg",768,1024,"https://live.staticflickr.com/2043/13077825273_16c15b7bed_o.jpg",2736,3648,37.694658,11.926761,"c(37.694658, 11.926761)","1","All Rights Reserved","NA"
0,13077711575,"42410452@N02","a04e3d4bd5",2861,3,"DSC03773",NA,NA,NA,2014-03-11 07:30:10,2014-04-19 16:21:11,2014-02-17 05:42:19,0,0,123,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/2861/13077711575_a04e3d4bd5_s.jpg",75,75,"https://live.staticflickr.com/2861/13077711575_a04e3d4bd5_t.jpg",56,100,"https://live.staticflickr.com/2861/13077711575_a04e3d4bd5_m.jpg",135,240,"https://live.staticflickr.com/2861/13077711575_a04e3d4bd5_q.jpg",150,150,"https://live.staticflickr.com/2861/13077711575_a04e3d4bd5.jpg",282,500,"https://live.staticflickr.com/2861/13077711575_a04e3d4bd5_n.jpg",180,320,"https://live.staticflickr.com/2861/13077711575_a04e3d4bd5_z.jpg",361,640,"https://live.staticflickr.com/2861/13077711575_a04e3d4bd5_c.jpg",451,800,"https://live.staticflickr.com/2861/13077711575_a04e3d4bd5_b.jpg",577,1024,"https://live.staticflickr.com/2861/13077711575_83201861c5_o.jpg",2056,3648,37.360652,11.672919,"c(37.360652, 11.672919)","1","All Rights Reserved","NA"
0,13077688925,"42410452@N02","caf61d4579",2260,3,"DSC03782",NA,NA,NA,2014-03-11 07:30:12,2014-04-19 16:21:10,2014-02-17 06:41:11,0,0,127,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/2260/13077688925_caf61d4579_s.jpg",75,75,"https://live.staticflickr.com/2260/13077688925_caf61d4579_t.jpg",22,100,"https://live.staticflickr.com/2260/13077688925_caf61d4579_m.jpg",53,240,"https://live.staticflickr.com/2260/13077688925_caf61d4579_q.jpg",150,150,"https://live.staticflickr.com/2260/13077688925_caf61d4579.jpg",110,500,"https://live.staticflickr.com/2260/13077688925_caf61d4579_n.jpg",70,320,"https://live.staticflickr.com/2260/13077688925_caf61d4579_z.jpg",141,640,"https://live.staticflickr.com/2260/13077688925_caf61d4579_c.jpg",176,800,"https://live.staticflickr.com/2260/13077688925_caf61d4579_b.jpg",225,1024,"https://live.staticflickr.com/2260/13077688925_548d7abac2_o.jpg",1080,4912,37.733041,12.162863,"c(37.733041, 12.162863)","1","All Rights Reserved","NA"
0,13049438095,"67393752@N03","9ab745c90e",7459,8,"DSC05091",NA,NA,NA,2014-03-10 04:37:39,2014-03-10 09:38:02,2014-02-27 10:56:58,0,0,84,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/7459/13049438095_9ab745c90e_s.jpg",75,75,"https://live.staticflickr.com/7459/13049438095_9ab745c90e_t.jpg",56,100,"https://live.staticflickr.com/7459/13049438095_9ab745c90e_m.jpg",135,240,"https://live.staticflickr.com/7459/13049438095_9ab745c90e_q.jpg",150,150,"https://live.staticflickr.com/7459/13049438095_9ab745c90e.jpg",281,500,"https://live.staticflickr.com/7459/13049438095_9ab745c90e_n.jpg",180,320,"https://live.staticflickr.com/7459/13049438095_9ab745c90e_z.jpg",360,640,"https://live.staticflickr.com/7459/13049438095_9ab745c90e_c.jpg",450,800,"https://live.staticflickr.com/7459/13049438095_9ab745c90e_b.jpg",576,1024,NA,NA,NA,37.370858,11.643516,"c(37.370858, 11.643516)","1","All Rights Reserved","NA"
0,13049001605,"67393752@N03","10a32ab4f6",3144,4,"DSC05109",NA,NA,NA,2014-03-10 04:37:43,2014-03-10 09:38:03,2014-02-27 13:19:16,0,0,82,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/3144/13049001605_10a32ab4f6_s.jpg",75,75,"https://live.staticflickr.com/3144/13049001605_10a32ab4f6_t.jpg",75,100,"https://live.staticflickr.com/3144/13049001605_10a32ab4f6_m.jpg",180,240,"https://live.staticflickr.com/3144/13049001605_10a32ab4f6_q.jpg",150,150,"https://live.staticflickr.com/3144/13049001605_10a32ab4f6.jpg",375,500,"https://live.staticflickr.com/3144/13049001605_10a32ab4f6_n.jpg",240,320,"https://live.staticflickr.com/3144/13049001605_10a32ab4f6_z.jpg",480,640,"https://live.staticflickr.com/3144/13049001605_10a32ab4f6_c.jpg",600,800,"https://live.staticflickr.com/3144/13049001605_10a32ab4f6_b.jpg",768,1024,NA,NA,NA,37.343713,11.691758,"c(37.343713, 11.691758)","1","All Rights Reserved","NA"
0,13049250894,"67393752@N03","20f6bffa30",7324,8,"DSC05121",NA,NA,NA,2014-03-10 04:37:43,2014-03-10 09:38:03,2014-02-27 13:52:36,0,0,79,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/7324/13049250894_20f6bffa30_s.jpg",75,75,"https://live.staticflickr.com/7324/13049250894_20f6bffa30_t.jpg",100,75,"https://live.staticflickr.com/7324/13049250894_20f6bffa30_m.jpg",240,180,"https://live.staticflickr.com/7324/13049250894_20f6bffa30_q.jpg",150,150,"https://live.staticflickr.com/7324/13049250894_20f6bffa30.jpg",500,375,"https://live.staticflickr.com/7324/13049250894_20f6bffa30_n.jpg",320,240,"https://live.staticflickr.com/7324/13049250894_20f6bffa30_z.jpg",640,480,"https://live.staticflickr.com/7324/13049250894_20f6bffa30_c.jpg",800,600,"https://live.staticflickr.com/7324/13049250894_20f6bffa30_b.jpg",1024,768,NA,NA,NA,37.345816,11.690155,"c(37.345816, 11.690155)","1","All Rights Reserved","NA"
0,13048590243,"67393752@N03","edcdac2eb6",7402,8,"DSC05200",NA,NA,NA,2014-03-10 04:37:50,2014-03-10 09:38:05,2014-02-28 12:51:05,0,0,70,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/7402/13048590243_edcdac2eb6_s.jpg",75,75,"https://live.staticflickr.com/7402/13048590243_edcdac2eb6_t.jpg",22,100,"https://live.staticflickr.com/7402/13048590243_edcdac2eb6_m.jpg",53,240,"https://live.staticflickr.com/7402/13048590243_edcdac2eb6_q.jpg",150,150,"https://live.staticflickr.com/7402/13048590243_edcdac2eb6.jpg",110,500,"https://live.staticflickr.com/7402/13048590243_edcdac2eb6_n.jpg",70,320,"https://live.staticflickr.com/7402/13048590243_edcdac2eb6_z.jpg",141,640,"https://live.staticflickr.com/7402/13048590243_edcdac2eb6_c.jpg",176,800,"https://live.staticflickr.com/7402/13048590243_edcdac2eb6_b.jpg",225,1024,NA,NA,NA,37.59435,11.487374,"c(37.59435, 11.487374)","1","All Rights Reserved","NA"
0,13049007933,"67393752@N03","152a81f84f",7405,8,"DSC05141",NA,NA,NA,2014-03-10 04:37:44,2014-03-10 09:38:03,2014-02-28 07:09:44,0,0,75,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/7405/13049007933_152a81f84f_s.jpg",75,75,"https://live.staticflickr.com/7405/13049007933_152a81f84f_t.jpg",100,75,"https://live.staticflickr.com/7405/13049007933_152a81f84f_m.jpg",240,180,"https://live.staticflickr.com/7405/13049007933_152a81f84f_q.jpg",150,150,"https://live.staticflickr.com/7405/13049007933_152a81f84f.jpg",500,375,"https://live.staticflickr.com/7405/13049007933_152a81f84f_n.jpg",320,240,"https://live.staticflickr.com/7405/13049007933_152a81f84f_z.jpg",640,480,"https://live.staticflickr.com/7405/13049007933_152a81f84f_c.jpg",800,600,"https://live.staticflickr.com/7405/13049007933_152a81f84f_b.jpg",1024,768,NA,NA,NA,37.41065,11.637177,"c(37.41065, 11.637177)","1","All Rights Reserved","NA"
0,13056083034,"67393752@N03","34cb8b9f7e",7437,8,"DSC05145",NA,NA,NA,2014-03-10 09:25:37,2014-03-10 09:56:11,2014-02-28 07:19:19,0,0,97,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/7437/13056083034_34cb8b9f7e_s.jpg",75,75,"https://live.staticflickr.com/7437/13056083034_34cb8b9f7e_t.jpg",100,73,"https://live.staticflickr.com/7437/13056083034_34cb8b9f7e_m.jpg",240,176,"https://live.staticflickr.com/7437/13056083034_34cb8b9f7e_q.jpg",150,150,"https://live.staticflickr.com/7437/13056083034_34cb8b9f7e.jpg",500,367,"https://live.staticflickr.com/7437/13056083034_34cb8b9f7e_n.jpg",320,235,"https://live.staticflickr.com/7437/13056083034_34cb8b9f7e_z.jpg",640,469,"https://live.staticflickr.com/7437/13056083034_34cb8b9f7e_c.jpg",800,587,"https://live.staticflickr.com/7437/13056083034_34cb8b9f7e_b.jpg",1024,751,NA,NA,NA,37.412038,11.636127,"c(37.412038, 11.636127)","1","All Rights Reserved","NA"
0,13055424725,"67393752@N03","2af085cf7a",7431,8,"DSC05147",NA,NA,NA,2014-03-10 09:05:54,2014-03-10 09:38:20,2014-02-28 07:23:07,0,0,99,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/7431/13055424725_2af085cf7a_s.jpg",75,75,"https://live.staticflickr.com/7431/13055424725_2af085cf7a_t.jpg",100,78,"https://live.staticflickr.com/7431/13055424725_2af085cf7a_m.jpg",240,186,"https://live.staticflickr.com/7431/13055424725_2af085cf7a_q.jpg",150,150,"https://live.staticflickr.com/7431/13055424725_2af085cf7a.jpg",500,388,"https://live.staticflickr.com/7431/13055424725_2af085cf7a_n.jpg",320,248,"https://live.staticflickr.com/7431/13055424725_2af085cf7a_z.jpg",640,496,"https://live.staticflickr.com/7431/13055424725_2af085cf7a_c.jpg",800,620,"https://live.staticflickr.com/7431/13055424725_2af085cf7a_b.jpg",1024,794,NA,NA,NA,37.412469,11.636108,"c(37.412469, 11.636108)","1","All Rights Reserved","NA"
0,13049142554,"67393752@N03","82025c0e2e",7341,8,"DSC05156",NA,NA,NA,2014-03-10 04:37:44,2014-03-10 09:38:03,2014-02-28 10:23:43,0,0,86,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/7341/13049142554_82025c0e2e_s.jpg",75,75,"https://live.staticflickr.com/7341/13049142554_82025c0e2e_t.jpg",22,100,"https://live.staticflickr.com/7341/13049142554_82025c0e2e_m.jpg",53,240,"https://live.staticflickr.com/7341/13049142554_82025c0e2e_q.jpg",150,150,"https://live.staticflickr.com/7341/13049142554_82025c0e2e.jpg",110,500,"https://live.staticflickr.com/7341/13049142554_82025c0e2e_n.jpg",70,320,"https://live.staticflickr.com/7341/13049142554_82025c0e2e_z.jpg",141,640,"https://live.staticflickr.com/7341/13049142554_82025c0e2e_c.jpg",176,800,"https://live.staticflickr.com/7341/13049142554_82025c0e2e_b.jpg",225,1024,NA,NA,NA,37.586183,11.486255,"c(37.586183, 11.486255)","1","All Rights Reserved","NA"
0,13048785255,"67393752@N03","d00226e34d",2834,3,"DSC05161",NA,NA,NA,2014-03-10 04:37:45,2014-03-10 09:38:03,2014-02-28 10:48:11,0,0,86,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/2834/13048785255_d00226e34d_s.jpg",75,75,"https://live.staticflickr.com/2834/13048785255_d00226e34d_t.jpg",100,56,"https://live.staticflickr.com/2834/13048785255_d00226e34d_m.jpg",240,135,"https://live.staticflickr.com/2834/13048785255_d00226e34d_q.jpg",150,150,"https://live.staticflickr.com/2834/13048785255_d00226e34d.jpg",500,281,"https://live.staticflickr.com/2834/13048785255_d00226e34d_n.jpg",320,180,"https://live.staticflickr.com/2834/13048785255_d00226e34d_z.jpg",640,360,"https://live.staticflickr.com/2834/13048785255_d00226e34d_c.jpg",800,450,"https://live.staticflickr.com/2834/13048785255_d00226e34d_b.jpg",1024,576,NA,NA,NA,37.58015,11.489638,"c(37.58015, 11.489638)","1","All Rights Reserved","NA"
0,13048412925,"67393752@N03","a75691f62b",3769,4,"DSC05202",NA,NA,NA,2014-03-10 04:37:51,2014-03-10 09:38:05,2014-02-28 16:11:57,0,0,77,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3769/13048412925_a75691f62b_s.jpg",75,75,"https://live.staticflickr.com/3769/13048412925_a75691f62b_t.jpg",100,56,"https://live.staticflickr.com/3769/13048412925_a75691f62b_m.jpg",240,135,"https://live.staticflickr.com/3769/13048412925_a75691f62b_q.jpg",150,150,"https://live.staticflickr.com/3769/13048412925_a75691f62b.jpg",500,281,"https://live.staticflickr.com/3769/13048412925_a75691f62b_n.jpg",320,180,"https://live.staticflickr.com/3769/13048412925_a75691f62b_z.jpg",640,360,"https://live.staticflickr.com/3769/13048412925_a75691f62b_c.jpg",800,450,"https://live.staticflickr.com/3769/13048412925_a75691f62b_b.jpg",1024,576,NA,NA,NA,37.411255,11.597458,"c(37.411255, 11.597458)","1","All Rights Reserved","NA"
0,13048497923,"67393752@N03","2fd3a50c41",7408,8,"DSC05206",NA,NA,NA,2014-03-10 04:37:51,2014-03-10 09:38:05,2014-02-28 16:18:21,0,0,77,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7408/13048497923_2fd3a50c41_s.jpg",75,75,"https://live.staticflickr.com/7408/13048497923_2fd3a50c41_t.jpg",56,100,"https://live.staticflickr.com/7408/13048497923_2fd3a50c41_m.jpg",135,240,"https://live.staticflickr.com/7408/13048497923_2fd3a50c41_q.jpg",150,150,"https://live.staticflickr.com/7408/13048497923_2fd3a50c41.jpg",281,500,"https://live.staticflickr.com/7408/13048497923_2fd3a50c41_n.jpg",180,320,"https://live.staticflickr.com/7408/13048497923_2fd3a50c41_z.jpg",360,640,"https://live.staticflickr.com/7408/13048497923_2fd3a50c41_c.jpg",450,800,"https://live.staticflickr.com/7408/13048497923_2fd3a50c41_b.jpg",576,1024,NA,NA,NA,37.413619,11.581574,"c(37.413619, 11.581574)","1","All Rights Reserved","NA"
0,13048617104,"67393752@N03","e5f1eca04b",2509,3,"DSC05208",NA,NA,NA,2014-03-10 04:37:51,2014-03-10 09:38:05,2014-02-28 16:18:53,0,0,82,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/2509/13048617104_e5f1eca04b_s.jpg",75,75,"https://live.staticflickr.com/2509/13048617104_e5f1eca04b_t.jpg",56,100,"https://live.staticflickr.com/2509/13048617104_e5f1eca04b_m.jpg",135,240,"https://live.staticflickr.com/2509/13048617104_e5f1eca04b_q.jpg",150,150,"https://live.staticflickr.com/2509/13048617104_e5f1eca04b.jpg",281,500,"https://live.staticflickr.com/2509/13048617104_e5f1eca04b_n.jpg",180,320,"https://live.staticflickr.com/2509/13048617104_e5f1eca04b_z.jpg",360,640,"https://live.staticflickr.com/2509/13048617104_e5f1eca04b_c.jpg",450,800,"https://live.staticflickr.com/2509/13048617104_e5f1eca04b_b.jpg",576,1024,NA,NA,NA,37.413619,11.581561,"c(37.413619, 11.581561)","1","All Rights Reserved","NA"
0,13048230053,"67393752@N03","cbda077c03",7407,8,"DSC05219",NA,NA,NA,2014-03-10 04:37:53,2014-03-10 09:38:05,2014-02-28 16:58:28,0,0,80,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7407/13048230053_cbda077c03_s.jpg",75,75,"https://live.staticflickr.com/7407/13048230053_cbda077c03_t.jpg",100,56,"https://live.staticflickr.com/7407/13048230053_cbda077c03_m.jpg",240,135,"https://live.staticflickr.com/7407/13048230053_cbda077c03_q.jpg",150,150,"https://live.staticflickr.com/7407/13048230053_cbda077c03.jpg",500,281,"https://live.staticflickr.com/7407/13048230053_cbda077c03_n.jpg",320,180,"https://live.staticflickr.com/7407/13048230053_cbda077c03_z.jpg",640,360,"https://live.staticflickr.com/7407/13048230053_cbda077c03_c.jpg",800,450,"https://live.staticflickr.com/7407/13048230053_cbda077c03_b.jpg",1024,576,NA,NA,NA,37.417591,11.569041,"c(37.417591, 11.569041)","1","All Rights Reserved","NA"
