"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,35671433516,"44114334@N08","1b5259e15b",4076,5,"Lake Tana Monasteries",NA,NA,NA,2017-07-04 09:42:27,2017-07-04 12:56:18,2017-06-06 10:01:38,0,0,290,1,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4076/35671433516_1b5259e15b_s.jpg",75,75,"https://live.staticflickr.com/4076/35671433516_1b5259e15b_t.jpg",55,100,"https://live.staticflickr.com/4076/35671433516_1b5259e15b_m.jpg",131,240,"https://live.staticflickr.com/4076/35671433516_1b5259e15b_q.jpg",150,150,"https://live.staticflickr.com/4076/35671433516_1b5259e15b.jpg",273,500,"https://live.staticflickr.com/4076/35671433516_1b5259e15b_n.jpg",175,320,"https://live.staticflickr.com/4076/35671433516_1b5259e15b_z.jpg",349,640,"https://live.staticflickr.com/4076/35671433516_1b5259e15b_c.jpg",437,800,"https://live.staticflickr.com/4076/35671433516_1b5259e15b_b.jpg",559,1024,NA,NA,NA,37.367645,11.645221,"c(37.367645, 11.645221)","1","All Rights Reserved","NA"
0,35671434686,"44114334@N08","f0aa2f1ed0",4239,5,"Lake Tana Monasteries",NA,NA,NA,2017-07-04 09:42:26,2017-07-06 06:48:09,2017-06-06 10:00:45,0,0,348,3,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4239/35671434686_f0aa2f1ed0_s.jpg",75,75,"https://live.staticflickr.com/4239/35671434686_f0aa2f1ed0_t.jpg",67,100,"https://live.staticflickr.com/4239/35671434686_f0aa2f1ed0_m.jpg",160,240,"https://live.staticflickr.com/4239/35671434686_f0aa2f1ed0_q.jpg",150,150,"https://live.staticflickr.com/4239/35671434686_f0aa2f1ed0.jpg",333,500,"https://live.staticflickr.com/4239/35671434686_f0aa2f1ed0_n.jpg",213,320,"https://live.staticflickr.com/4239/35671434686_f0aa2f1ed0_z.jpg",427,640,"https://live.staticflickr.com/4239/35671434686_f0aa2f1ed0_c.jpg",533,800,"https://live.staticflickr.com/4239/35671434686_f0aa2f1ed0_b.jpg",683,1024,NA,NA,NA,37.367645,11.645221,"c(37.367645, 11.645221)","1","All Rights Reserved","NA"
0,35710882435,"44114334@N08","3d3c196bf1",4111,5,"Lake Tana Monasteries",NA,NA,NA,2017-07-04 09:42:27,2017-07-04 18:48:09,2017-06-06 10:29:19,0,0,334,1,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4111/35710882435_3d3c196bf1_s.jpg",75,75,"https://live.staticflickr.com/4111/35710882435_3d3c196bf1_t.jpg",63,100,"https://live.staticflickr.com/4111/35710882435_3d3c196bf1_m.jpg",152,240,"https://live.staticflickr.com/4111/35710882435_3d3c196bf1_q.jpg",150,150,"https://live.staticflickr.com/4111/35710882435_3d3c196bf1.jpg",317,500,"https://live.staticflickr.com/4111/35710882435_3d3c196bf1_n.jpg",203,320,"https://live.staticflickr.com/4111/35710882435_3d3c196bf1_z.jpg",406,640,"https://live.staticflickr.com/4111/35710882435_3d3c196bf1_c.jpg",508,800,"https://live.staticflickr.com/4111/35710882435_3d3c196bf1_b.jpg",650,1024,NA,NA,NA,37.369211,11.640135,"c(37.369211, 11.640135)","1","All Rights Reserved","NA"
0,35774424755,"44114334@N08","42ef3ea35f",4213,5,"@ Gorgora",NA,NA,NA,2017-07-07 10:02:34,2017-07-16 17:52:52,2017-06-07 10:07:26,0,0,266,1,1,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4213/35774424755_42ef3ea35f_s.jpg",75,75,"https://live.staticflickr.com/4213/35774424755_42ef3ea35f_t.jpg",67,100,"https://live.staticflickr.com/4213/35774424755_42ef3ea35f_m.jpg",160,240,"https://live.staticflickr.com/4213/35774424755_42ef3ea35f_q.jpg",150,150,"https://live.staticflickr.com/4213/35774424755_42ef3ea35f.jpg",333,500,"https://live.staticflickr.com/4213/35774424755_42ef3ea35f_n.jpg",213,320,"https://live.staticflickr.com/4213/35774424755_42ef3ea35f_z.jpg",427,640,"https://live.staticflickr.com/4213/35774424755_42ef3ea35f_c.jpg",533,800,"https://live.staticflickr.com/4213/35774424755_42ef3ea35f_b.jpg",683,1024,NA,NA,NA,37.303336,12.238908,"c(37.303336, 12.238908)","1","All Rights Reserved","NA"
0,34964106773,"44114334@N08","6b6dd78d46",4283,5,"@ Gorgora",NA,NA,NA,2017-07-07 10:02:35,2017-08-02 17:18:35,2017-06-07 10:08:23,0,0,248,2,0,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4283/34964106773_6b6dd78d46_s.jpg",75,75,"https://live.staticflickr.com/4283/34964106773_6b6dd78d46_t.jpg",67,100,"https://live.staticflickr.com/4283/34964106773_6b6dd78d46_m.jpg",160,240,"https://live.staticflickr.com/4283/34964106773_6b6dd78d46_q.jpg",150,150,"https://live.staticflickr.com/4283/34964106773_6b6dd78d46.jpg",333,500,"https://live.staticflickr.com/4283/34964106773_6b6dd78d46_n.jpg",213,320,"https://live.staticflickr.com/4283/34964106773_6b6dd78d46_z.jpg",427,640,"https://live.staticflickr.com/4283/34964106773_6b6dd78d46_c.jpg",533,800,"https://live.staticflickr.com/4283/34964106773_6b6dd78d46_b.jpg",683,1024,NA,NA,NA,37.303336,12.238908,"c(37.303336, 12.238908)","1","All Rights Reserved","NA"
0,35344629430,"44114334@N08","38fc0b7f6f",4259,5,"chilling @ Gorgora",NA,NA,NA,2017-07-05 08:47:50,2017-07-05 09:09:23,2017-06-07 10:16:59,0,0,140,0,0,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4259/35344629430_38fc0b7f6f_s.jpg",75,75,"https://live.staticflickr.com/4259/35344629430_38fc0b7f6f_t.jpg",59,100,"https://live.staticflickr.com/4259/35344629430_38fc0b7f6f_m.jpg",142,240,"https://live.staticflickr.com/4259/35344629430_38fc0b7f6f_q.jpg",150,150,"https://live.staticflickr.com/4259/35344629430_38fc0b7f6f.jpg",296,500,"https://live.staticflickr.com/4259/35344629430_38fc0b7f6f_n.jpg",190,320,"https://live.staticflickr.com/4259/35344629430_38fc0b7f6f_z.jpg",379,640,"https://live.staticflickr.com/4259/35344629430_38fc0b7f6f_c.jpg",474,800,"https://live.staticflickr.com/4259/35344629430_38fc0b7f6f_b.jpg",606,1024,NA,NA,NA,37.303336,12.238908,"c(37.303336, 12.238908)","1","All Rights Reserved","NA"
0,34890652414,"44114334@N08","bd97cc77ba",4210,5,"chilling @ Gorgora",NA,NA,NA,2017-07-05 08:47:50,2017-07-06 11:02:31,2017-06-07 10:14:36,0,0,314,1,0,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4210/34890652414_bd97cc77ba_s.jpg",75,75,"https://live.staticflickr.com/4210/34890652414_bd97cc77ba_t.jpg",67,100,"https://live.staticflickr.com/4210/34890652414_bd97cc77ba_m.jpg",160,240,"https://live.staticflickr.com/4210/34890652414_bd97cc77ba_q.jpg",150,150,"https://live.staticflickr.com/4210/34890652414_bd97cc77ba.jpg",333,500,"https://live.staticflickr.com/4210/34890652414_bd97cc77ba_n.jpg",213,320,"https://live.staticflickr.com/4210/34890652414_bd97cc77ba_z.jpg",427,640,"https://live.staticflickr.com/4210/34890652414_bd97cc77ba_c.jpg",533,800,"https://live.staticflickr.com/4210/34890652414_bd97cc77ba_b.jpg",683,1024,NA,NA,NA,37.303336,12.238908,"c(37.303336, 12.238908)","1","All Rights Reserved","NA"
0,34890646034,"44114334@N08","8f83deeeff",4052,5,"chilling @ Gorgora",NA,NA,NA,2017-07-05 08:47:52,2017-07-05 09:09:33,2017-06-07 10:36:43,0,0,225,0,0,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4052/34890646034_8f83deeeff_s.jpg",75,75,"https://live.staticflickr.com/4052/34890646034_8f83deeeff_t.jpg",100,78,"https://live.staticflickr.com/4052/34890646034_8f83deeeff_m.jpg",240,187,"https://live.staticflickr.com/4052/34890646034_8f83deeeff_q.jpg",150,150,"https://live.staticflickr.com/4052/34890646034_8f83deeeff.jpg",500,389,"https://live.staticflickr.com/4052/34890646034_8f83deeeff_n.jpg",320,249,"https://live.staticflickr.com/4052/34890646034_8f83deeeff_z.jpg",640,498,"https://live.staticflickr.com/4052/34890646034_8f83deeeff_c.jpg",800,623,"https://live.staticflickr.com/4052/34890646034_8f83deeeff_b.jpg",1024,797,NA,NA,NA,37.302285,12.237052,"c(37.302285, 12.237052)","1","All Rights Reserved","NA"
0,34890647504,"44114334@N08","7a77de208b",4210,5,"chilling @ Gorgora",NA,NA,NA,2017-07-05 08:47:51,2017-07-05 09:09:33,2017-06-07 10:31:32,0,0,386,0,0,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4210/34890647504_7a77de208b_s.jpg",75,75,"https://live.staticflickr.com/4210/34890647504_7a77de208b_t.jpg",62,100,"https://live.staticflickr.com/4210/34890647504_7a77de208b_m.jpg",148,240,"https://live.staticflickr.com/4210/34890647504_7a77de208b_q.jpg",150,150,"https://live.staticflickr.com/4210/34890647504_7a77de208b.jpg",309,500,"https://live.staticflickr.com/4210/34890647504_7a77de208b_n.jpg",198,320,"https://live.staticflickr.com/4210/34890647504_7a77de208b_z.jpg",395,640,"https://live.staticflickr.com/4210/34890647504_7a77de208b_c.jpg",494,800,"https://live.staticflickr.com/4210/34890647504_7a77de208b_b.jpg",633,1024,NA,NA,NA,37.302285,12.237052,"c(37.302285, 12.237052)","1","All Rights Reserved","NA"
0,34890641654,"44114334@N08","2c24fcbeb8",4089,5,"chilling @ Gorgora",NA,NA,NA,2017-07-05 08:47:53,2017-07-05 09:09:33,2017-06-07 10:40:35,0,0,373,0,0,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4089/34890641654_2c24fcbeb8_s.jpg",75,75,"https://live.staticflickr.com/4089/34890641654_2c24fcbeb8_t.jpg",62,100,"https://live.staticflickr.com/4089/34890641654_2c24fcbeb8_m.jpg",148,240,"https://live.staticflickr.com/4089/34890641654_2c24fcbeb8_q.jpg",150,150,"https://live.staticflickr.com/4089/34890641654_2c24fcbeb8.jpg",309,500,"https://live.staticflickr.com/4089/34890641654_2c24fcbeb8_n.jpg",198,320,"https://live.staticflickr.com/4089/34890641654_2c24fcbeb8_z.jpg",395,640,"https://live.staticflickr.com/4089/34890641654_2c24fcbeb8_c.jpg",494,800,"https://live.staticflickr.com/4089/34890641654_2c24fcbeb8_b.jpg",632,1024,NA,NA,NA,37.302285,12.237052,"c(37.302285, 12.237052)","1","All Rights Reserved","NA"
0,34890640214,"44114334@N08","5c12fdc962",4139,5,"chilling @ Gorgora",NA,NA,NA,2017-07-05 08:47:54,2017-07-05 09:09:33,2017-06-07 10:41:24,0,0,290,0,0,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4139/34890640214_5c12fdc962_s.jpg",75,75,"https://live.staticflickr.com/4139/34890640214_5c12fdc962_t.jpg",61,100,"https://live.staticflickr.com/4139/34890640214_5c12fdc962_m.jpg",147,240,"https://live.staticflickr.com/4139/34890640214_5c12fdc962_q.jpg",150,150,"https://live.staticflickr.com/4139/34890640214_5c12fdc962.jpg",306,500,"https://live.staticflickr.com/4139/34890640214_5c12fdc962_n.jpg",196,320,"https://live.staticflickr.com/4139/34890640214_5c12fdc962_z.jpg",391,640,"https://live.staticflickr.com/4139/34890640214_5c12fdc962_c.jpg",489,800,"https://live.staticflickr.com/4139/34890640214_5c12fdc962_b.jpg",626,1024,NA,NA,NA,37.302285,12.237052,"c(37.302285, 12.237052)","1","All Rights Reserved","NA"
0,35733358366,"44114334@N08","3748e47aa3",4287,5,"@ Gorgora",NA,NA,NA,2017-07-07 10:02:35,2017-07-07 10:08:53,2017-06-07 10:53:29,0,0,129,0,0,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4287/35733358366_3748e47aa3_s.jpg",75,75,"https://live.staticflickr.com/4287/35733358366_3748e47aa3_t.jpg",55,100,"https://live.staticflickr.com/4287/35733358366_3748e47aa3_m.jpg",131,240,"https://live.staticflickr.com/4287/35733358366_3748e47aa3_q.jpg",150,150,"https://live.staticflickr.com/4287/35733358366_3748e47aa3.jpg",273,500,"https://live.staticflickr.com/4287/35733358366_3748e47aa3_n.jpg",175,320,"https://live.staticflickr.com/4287/35733358366_3748e47aa3_z.jpg",350,640,"https://live.staticflickr.com/4287/35733358366_3748e47aa3_c.jpg",438,800,"https://live.staticflickr.com/4287/35733358366_3748e47aa3_b.jpg",560,1024,NA,NA,NA,37.301941,12.238321,"c(37.301941, 12.238321)","1","All Rights Reserved","NA"
0,35733356486,"44114334@N08","f6de8f9d51",4016,5,"@ Gorgora",NA,NA,NA,2017-07-07 10:02:36,2017-09-08 16:55:46,2017-06-07 11:24:56,0,0,285,0,2,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4016/35733356486_f6de8f9d51_s.jpg",75,75,"https://live.staticflickr.com/4016/35733356486_f6de8f9d51_t.jpg",67,100,"https://live.staticflickr.com/4016/35733356486_f6de8f9d51_m.jpg",160,240,"https://live.staticflickr.com/4016/35733356486_f6de8f9d51_q.jpg",150,150,"https://live.staticflickr.com/4016/35733356486_f6de8f9d51.jpg",333,500,"https://live.staticflickr.com/4016/35733356486_f6de8f9d51_n.jpg",213,320,"https://live.staticflickr.com/4016/35733356486_f6de8f9d51_z.jpg",427,640,"https://live.staticflickr.com/4016/35733356486_f6de8f9d51_c.jpg",533,800,"https://live.staticflickr.com/4016/35733356486_f6de8f9d51_b.jpg",683,1024,NA,NA,NA,37.302414,12.239034,"c(37.302414, 12.239034)","1","All Rights Reserved","NA"
0,34964102023,"44114334@N08","f33fb76d81",4094,5,"@ Gorgora",NA,NA,NA,2017-07-07 10:02:37,2017-07-11 08:35:32,2017-06-07 13:18:08,0,0,719,0,1,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4094/34964102023_f33fb76d81_s.jpg",75,75,"https://live.staticflickr.com/4094/34964102023_f33fb76d81_t.jpg",64,100,"https://live.staticflickr.com/4094/34964102023_f33fb76d81_m.jpg",154,240,"https://live.staticflickr.com/4094/34964102023_f33fb76d81_q.jpg",150,150,"https://live.staticflickr.com/4094/34964102023_f33fb76d81.jpg",320,500,"https://live.staticflickr.com/4094/34964102023_f33fb76d81_n.jpg",205,320,"https://live.staticflickr.com/4094/34964102023_f33fb76d81_z.jpg",409,640,"https://live.staticflickr.com/4094/34964102023_f33fb76d81_c.jpg",512,800,"https://live.staticflickr.com/4094/34964102023_f33fb76d81_b.jpg",655,1024,NA,NA,NA,37.302414,12.239034,"c(37.302414, 12.239034)","1","All Rights Reserved","NA"
0,34933361754,"44114334@N08","79320f486c",4264,5,"@ Gorgora",NA,NA,NA,2017-07-07 10:02:38,2017-07-08 05:16:05,2017-06-07 14:24:57,0,0,309,1,0,16,0,"YcB9b4ZQUbs3lKIy",1316719,NA,NA,NA,NA,"https://live.staticflickr.com/4264/34933361754_79320f486c_s.jpg",75,75,"https://live.staticflickr.com/4264/34933361754_79320f486c_t.jpg",67,100,"https://live.staticflickr.com/4264/34933361754_79320f486c_m.jpg",160,240,"https://live.staticflickr.com/4264/34933361754_79320f486c_q.jpg",150,150,"https://live.staticflickr.com/4264/34933361754_79320f486c.jpg",333,500,"https://live.staticflickr.com/4264/34933361754_79320f486c_n.jpg",213,320,"https://live.staticflickr.com/4264/34933361754_79320f486c_z.jpg",427,640,"https://live.staticflickr.com/4264/34933361754_79320f486c_c.jpg",533,800,"https://live.staticflickr.com/4264/34933361754_79320f486c_b.jpg",683,1024,NA,NA,NA,37.299517,12.237723,"c(37.299517, 12.237723)","1","All Rights Reserved","NA"
0,35626457571,"7308365@N03","5b0614f97f",4011,5,"View from the Portuguese Bridge",NA,NA,NA,2017-07-06 14:56:07,2017-07-22 20:08:05,2017-07-04 15:58:00,0,0,131,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4011/35626457571_5b0614f97f_s.jpg",75,75,"https://live.staticflickr.com/4011/35626457571_5b0614f97f_t.jpg",56,100,"https://live.staticflickr.com/4011/35626457571_5b0614f97f_m.jpg",135,240,"https://live.staticflickr.com/4011/35626457571_5b0614f97f_q.jpg",150,150,"https://live.staticflickr.com/4011/35626457571_5b0614f97f.jpg",281,500,"https://live.staticflickr.com/4011/35626457571_5b0614f97f_n.jpg",180,320,"https://live.staticflickr.com/4011/35626457571_5b0614f97f_z.jpg",360,640,"https://live.staticflickr.com/4011/35626457571_5b0614f97f_c.jpg",450,800,"https://live.staticflickr.com/4011/35626457571_5b0614f97f_b.jpg",576,1024,"https://live.staticflickr.com/4011/35626457571_63eff46dbb_o.jpg",3006,5344,37.594177,11.487394,"c(37.594177, 11.487394)","1","All Rights Reserved","NA"
0,34896343334,"7308365@N03","dff63319ee",4113,5,"View from the Portuguese Bridge",NA,NA,NA,2017-07-05 15:04:17,2017-07-22 20:07:52,2017-07-04 15:58:28,0,0,177,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4113/34896343334_dff63319ee_s.jpg",75,75,"https://live.staticflickr.com/4113/34896343334_dff63319ee_t.jpg",56,100,"https://live.staticflickr.com/4113/34896343334_dff63319ee_m.jpg",135,240,"https://live.staticflickr.com/4113/34896343334_dff63319ee_q.jpg",150,150,"https://live.staticflickr.com/4113/34896343334_dff63319ee.jpg",281,500,"https://live.staticflickr.com/4113/34896343334_dff63319ee_n.jpg",180,320,"https://live.staticflickr.com/4113/34896343334_dff63319ee_z.jpg",360,640,"https://live.staticflickr.com/4113/34896343334_dff63319ee_c.jpg",450,800,"https://live.staticflickr.com/4113/34896343334_dff63319ee_b.jpg",576,1024,"https://live.staticflickr.com/4113/34896343334_4ce377ee5b_o.jpg",3006,5344,37.59453,11.487383,"c(37.59453, 11.487383)","1","All Rights Reserved","NA"
0,35717294936,"7308365@N03","0b68c48f5b",4133,5,"The Portuguese Bridge",NA,NA,NA,2017-07-06 14:52:24,2017-07-22 20:11:36,2017-07-04 15:54:58,0,0,140,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4133/35717294936_0b68c48f5b_s.jpg",75,75,"https://live.staticflickr.com/4133/35717294936_0b68c48f5b_t.jpg",56,100,"https://live.staticflickr.com/4133/35717294936_0b68c48f5b_m.jpg",135,240,"https://live.staticflickr.com/4133/35717294936_0b68c48f5b_q.jpg",150,150,"https://live.staticflickr.com/4133/35717294936_0b68c48f5b.jpg",281,500,"https://live.staticflickr.com/4133/35717294936_0b68c48f5b_n.jpg",180,320,"https://live.staticflickr.com/4133/35717294936_0b68c48f5b_z.jpg",360,640,"https://live.staticflickr.com/4133/35717294936_0b68c48f5b_c.jpg",450,800,"https://live.staticflickr.com/4133/35717294936_0b68c48f5b_b.jpg",576,1024,"https://live.staticflickr.com/4133/35717294936_33a6404b63_o.jpg",3006,5344,37.594466,11.486975,"c(37.594466, 11.486975)","1","All Rights Reserved","NA"
0,34948338313,"7308365@N03","7f0695c78e",4232,5,"The Portuguese Bridge",NA,NA,NA,2017-07-06 14:52:41,2017-07-22 20:11:49,2017-07-04 15:55:15,0,0,138,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4232/34948338313_7f0695c78e_s.jpg",75,75,"https://live.staticflickr.com/4232/34948338313_7f0695c78e_t.jpg",56,100,"https://live.staticflickr.com/4232/34948338313_7f0695c78e_m.jpg",135,240,"https://live.staticflickr.com/4232/34948338313_7f0695c78e_q.jpg",150,150,"https://live.staticflickr.com/4232/34948338313_7f0695c78e.jpg",281,500,"https://live.staticflickr.com/4232/34948338313_7f0695c78e_n.jpg",180,320,"https://live.staticflickr.com/4232/34948338313_7f0695c78e_z.jpg",360,640,"https://live.staticflickr.com/4232/34948338313_7f0695c78e_c.jpg",450,800,"https://live.staticflickr.com/4232/34948338313_7f0695c78e_b.jpg",576,1024,"https://live.staticflickr.com/4232/34948338313_50e49c0222_o.jpg",3006,5344,37.594466,11.486975,"c(37.594466, 11.486975)","1","All Rights Reserved","NA"
0,35588713842,"7308365@N03","08f41be015",4057,5,"Ermias Tamiru",NA,NA,NA,2017-07-06 14:59:42,2017-07-20 19:06:56,2017-07-05 12:34:58,0,0,121,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/4057/35588713842_08f41be015_s.jpg",75,75,"https://live.staticflickr.com/4057/35588713842_08f41be015_t.jpg",100,56,"https://live.staticflickr.com/4057/35588713842_08f41be015_m.jpg",240,135,"https://live.staticflickr.com/4057/35588713842_08f41be015_q.jpg",150,150,"https://live.staticflickr.com/4057/35588713842_08f41be015.jpg",500,281,"https://live.staticflickr.com/4057/35588713842_08f41be015_n.jpg",320,180,"https://live.staticflickr.com/4057/35588713842_08f41be015_z.jpg",640,360,"https://live.staticflickr.com/4057/35588713842_08f41be015_c.jpg",800,450,"https://live.staticflickr.com/4057/35588713842_08f41be015_b.jpg",1024,576,"https://live.staticflickr.com/4057/35588713842_38203e9633_o.jpg",5344,3006,37.367619,11.682625,"c(37.367619, 11.682625)","1","All Rights Reserved","NA"
0,35717382486,"7308365@N03","19b0433bf3",4153,5,"Lake Tana Fisherman",NA,NA,NA,2017-07-06 14:58:05,2017-07-20 19:05:00,2017-07-05 08:06:26,0,0,49,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4153/35717382486_19b0433bf3_s.jpg",75,75,"https://live.staticflickr.com/4153/35717382486_19b0433bf3_t.jpg",56,100,"https://live.staticflickr.com/4153/35717382486_19b0433bf3_m.jpg",135,240,"https://live.staticflickr.com/4153/35717382486_19b0433bf3_q.jpg",150,150,"https://live.staticflickr.com/4153/35717382486_19b0433bf3.jpg",281,500,"https://live.staticflickr.com/4153/35717382486_19b0433bf3_n.jpg",180,320,"https://live.staticflickr.com/4153/35717382486_19b0433bf3_z.jpg",360,640,"https://live.staticflickr.com/4153/35717382486_19b0433bf3_c.jpg",450,800,"https://live.staticflickr.com/4153/35717382486_19b0433bf3_b.jpg",576,1024,"https://live.staticflickr.com/4153/35717382486_1db4e29050_o.jpg",3006,5344,37.392591,11.60558,"c(37.392591, 11.60558)","1","All Rights Reserved","NA"
0,36072531305,"7308365@N03","006ef7b846",4303,5,"Lake Tana Fisherman",NA,NA,NA,2017-07-21 21:21:16,2017-07-23 01:10:21,2017-07-05 08:06:26,0,0,175,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4303/36072531305_006ef7b846_s.jpg",75,75,"https://live.staticflickr.com/4303/36072531305_006ef7b846_t.jpg",67,100,"https://live.staticflickr.com/4303/36072531305_006ef7b846_m.jpg",160,240,"https://live.staticflickr.com/4303/36072531305_006ef7b846_q.jpg",150,150,"https://live.staticflickr.com/4303/36072531305_006ef7b846.jpg",333,500,"https://live.staticflickr.com/4303/36072531305_006ef7b846_n.jpg",213,320,"https://live.staticflickr.com/4303/36072531305_006ef7b846_z.jpg",427,640,"https://live.staticflickr.com/4303/36072531305_006ef7b846_c.jpg",533,800,"https://live.staticflickr.com/4303/36072531305_006ef7b846_b.jpg",683,1024,"https://live.staticflickr.com/4303/36072531305_a291c0546d_o.jpg",1200,1800,37.392591,11.60558,"c(37.392591, 11.60558)","1","All Rights Reserved","NA"
