"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,24107992974,"22477439@N00","11b0de864a",1706,2,"Our street",NA,NA,NA,2016-01-31 20:27:08,2016-03-27 21:31:49,2016-01-04 17:05:02,0,0,26,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1706/24107992974_11b0de864a_s.jpg",75,75,"https://live.staticflickr.com/1706/24107992974_11b0de864a_t.jpg",75,100,"https://live.staticflickr.com/1706/24107992974_11b0de864a_m.jpg",180,240,"https://live.staticflickr.com/1706/24107992974_11b0de864a_q.jpg",150,150,"https://live.staticflickr.com/1706/24107992974_11b0de864a.jpg",375,500,"https://live.staticflickr.com/1706/24107992974_11b0de864a_n.jpg",240,320,"https://live.staticflickr.com/1706/24107992974_11b0de864a_z.jpg",480,640,"https://live.staticflickr.com/1706/24107992974_11b0de864a_c.jpg",600,800,"https://live.staticflickr.com/1706/24107992974_11b0de864a_b.jpg",768,1024,"https://live.staticflickr.com/1706/24107992974_d85e497b9d_o.jpg",2448,3264,37.379577,11.597527,"c(37.379577, 11.597527)","1","All Rights Reserved","NA"
0,24107992534,"22477439@N00","594cc28b71",1468,2,"IMG_4383",NA,NA,NA,2016-01-31 20:27:09,2016-03-27 21:31:49,2016-01-04 17:20:35,0,0,44,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1468/24107992534_594cc28b71_s.jpg",75,75,"https://live.staticflickr.com/1468/24107992534_594cc28b71_t.jpg",100,75,"https://live.staticflickr.com/1468/24107992534_594cc28b71_m.jpg",240,180,"https://live.staticflickr.com/1468/24107992534_594cc28b71_q.jpg",150,150,"https://live.staticflickr.com/1468/24107992534_594cc28b71.jpg",500,375,"https://live.staticflickr.com/1468/24107992534_594cc28b71_n.jpg",320,240,"https://live.staticflickr.com/1468/24107992534_594cc28b71_z.jpg",640,480,"https://live.staticflickr.com/1468/24107992534_594cc28b71_c.jpg",800,600,"https://live.staticflickr.com/1468/24107992534_594cc28b71_b.jpg",1024,768,"https://live.staticflickr.com/1468/24107992534_fd3cfd4259_o.jpg",2448,3264,37.389922,11.594944,"c(37.389922, 11.594944)","1","All Rights Reserved","NA"
0,24642644641,"22477439@N00","838be1991b",1476,2,"Boats",NA,NA,NA,2016-01-31 20:27:09,2016-03-27 21:31:49,2016-01-04 17:30:27,0,0,40,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1476/24642644641_838be1991b_s.jpg",75,75,"https://live.staticflickr.com/1476/24642644641_838be1991b_t.jpg",75,100,"https://live.staticflickr.com/1476/24642644641_838be1991b_m.jpg",180,240,"https://live.staticflickr.com/1476/24642644641_838be1991b_q.jpg",150,150,"https://live.staticflickr.com/1476/24642644641_838be1991b.jpg",375,500,"https://live.staticflickr.com/1476/24642644641_838be1991b_n.jpg",240,320,"https://live.staticflickr.com/1476/24642644641_838be1991b_z.jpg",480,640,"https://live.staticflickr.com/1476/24642644641_838be1991b_c.jpg",600,800,"https://live.staticflickr.com/1476/24642644641_838be1991b_b.jpg",768,1024,"https://live.staticflickr.com/1476/24642644641_40fe4c70f9_o.jpg",2448,3264,37.395058,11.6002,"c(37.395058, 11.6002)","1","All Rights Reserved","NA"
0,24440634920,"22477439@N00","b3f505f2c5",1567,2,"Lake Tana",NA,NA,NA,2016-01-31 20:27:12,2016-03-27 21:31:48,2016-01-04 17:34:37,0,0,298,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1567/24440634920_b3f505f2c5_s.jpg",75,75,"https://live.staticflickr.com/1567/24440634920_b3f505f2c5_t.jpg",75,100,"https://live.staticflickr.com/1567/24440634920_b3f505f2c5_m.jpg",180,240,"https://live.staticflickr.com/1567/24440634920_b3f505f2c5_q.jpg",150,150,"https://live.staticflickr.com/1567/24440634920_b3f505f2c5.jpg",375,500,"https://live.staticflickr.com/1567/24440634920_b3f505f2c5_n.jpg",240,320,"https://live.staticflickr.com/1567/24440634920_b3f505f2c5_z.jpg",480,640,"https://live.staticflickr.com/1567/24440634920_b3f505f2c5_c.jpg",600,800,"https://live.staticflickr.com/1567/24440634920_b3f505f2c5_b.jpg",768,1024,"https://live.staticflickr.com/1567/24440634920_b364a53ddd_o.jpg",2448,3264,37.394213,11.602816,"c(37.394213, 11.602816)","1","All Rights Reserved","NA"
0,24736168915,"22477439@N00","abee0d1bcc",1715,2,"Lake Tana with boats",NA,NA,NA,2016-01-31 20:27:09,2016-03-27 21:31:49,2016-01-04 17:30:29,0,0,236,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1715/24736168915_abee0d1bcc_s.jpg",75,75,"https://live.staticflickr.com/1715/24736168915_abee0d1bcc_t.jpg",75,100,"https://live.staticflickr.com/1715/24736168915_abee0d1bcc_m.jpg",180,240,"https://live.staticflickr.com/1715/24736168915_abee0d1bcc_q.jpg",150,150,"https://live.staticflickr.com/1715/24736168915_abee0d1bcc.jpg",375,500,"https://live.staticflickr.com/1715/24736168915_abee0d1bcc_n.jpg",240,320,"https://live.staticflickr.com/1715/24736168915_abee0d1bcc_z.jpg",480,640,"https://live.staticflickr.com/1715/24736168915_abee0d1bcc_c.jpg",600,800,"https://live.staticflickr.com/1715/24736168915_abee0d1bcc_b.jpg",768,1024,"https://live.staticflickr.com/1715/24736168915_9679c240a2_o.jpg",2448,3264,37.395066,11.600213,"c(37.395066, 11.600213)","1","All Rights Reserved","NA"
0,24107990504,"22477439@N00","09da5af6c9",1532,2,"Lake Tana",NA,NA,NA,2016-01-31 20:27:13,2016-03-27 21:31:48,2016-01-04 17:36:37,0,0,373,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1532/24107990504_09da5af6c9_s.jpg",75,75,"https://live.staticflickr.com/1532/24107990504_09da5af6c9_t.jpg",75,100,"https://live.staticflickr.com/1532/24107990504_09da5af6c9_m.jpg",180,240,"https://live.staticflickr.com/1532/24107990504_09da5af6c9_q.jpg",150,150,"https://live.staticflickr.com/1532/24107990504_09da5af6c9.jpg",375,500,"https://live.staticflickr.com/1532/24107990504_09da5af6c9_n.jpg",240,320,"https://live.staticflickr.com/1532/24107990504_09da5af6c9_z.jpg",480,640,"https://live.staticflickr.com/1532/24107990504_09da5af6c9_c.jpg",600,800,"https://live.staticflickr.com/1532/24107990504_09da5af6c9_b.jpg",768,1024,"https://live.staticflickr.com/1532/24107990504_38993ff5a7_o.jpg",2448,3264,37.393902,11.604063,"c(37.393902, 11.604063)","1","All Rights Reserved","NA"
0,24642643581,"22477439@N00","01053ae72c",1563,2,"Sunset",NA,NA,NA,2016-01-31 20:27:11,2016-03-27 21:31:48,2016-01-04 17:32:13,0,0,57,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1563/24642643581_01053ae72c_s.jpg",75,75,"https://live.staticflickr.com/1563/24642643581_01053ae72c_t.jpg",75,100,"https://live.staticflickr.com/1563/24642643581_01053ae72c_m.jpg",180,240,"https://live.staticflickr.com/1563/24642643581_01053ae72c_q.jpg",150,150,"https://live.staticflickr.com/1563/24642643581_01053ae72c.jpg",375,500,"https://live.staticflickr.com/1563/24642643581_01053ae72c_n.jpg",240,320,"https://live.staticflickr.com/1563/24642643581_01053ae72c_z.jpg",480,640,"https://live.staticflickr.com/1563/24642643581_01053ae72c_c.jpg",600,800,"https://live.staticflickr.com/1563/24642643581_01053ae72c_b.jpg",768,1024,"https://live.staticflickr.com/1563/24642643581_a1c176b3b9_o.jpg",2448,3264,37.395594,11.601952,"c(37.395594, 11.601952)","1","All Rights Reserved","NA"
0,24368492189,"22477439@N00","c84ea791f7",1624,2,"Lake Tana",NA,NA,NA,2016-01-31 20:27:13,2016-03-27 21:31:48,2016-01-04 17:37:22,0,0,362,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1624/24368492189_c84ea791f7_s.jpg",75,75,"https://live.staticflickr.com/1624/24368492189_c84ea791f7_t.jpg",75,100,"https://live.staticflickr.com/1624/24368492189_c84ea791f7_m.jpg",180,240,"https://live.staticflickr.com/1624/24368492189_c84ea791f7_q.jpg",150,150,"https://live.staticflickr.com/1624/24368492189_c84ea791f7.jpg",375,500,"https://live.staticflickr.com/1624/24368492189_c84ea791f7_n.jpg",240,320,"https://live.staticflickr.com/1624/24368492189_c84ea791f7_z.jpg",480,640,"https://live.staticflickr.com/1624/24368492189_c84ea791f7_c.jpg",600,800,"https://live.staticflickr.com/1624/24368492189_c84ea791f7_b.jpg",768,1024,"https://live.staticflickr.com/1624/24368492189_355bd3620e_o.jpg",2448,3264,37.393875,11.604238,"c(37.393875, 11.604238)","1","All Rights Reserved","NA"
0,24736168555,"22477439@N00","a9aa745bfe",1599,2,"Radim",NA,NA,NA,2016-01-31 20:27:10,2016-03-27 21:31:49,2016-01-04 17:30:31,0,0,33,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1599/24736168555_a9aa745bfe_s.jpg",75,75,"https://live.staticflickr.com/1599/24736168555_a9aa745bfe_t.jpg",75,100,"https://live.staticflickr.com/1599/24736168555_a9aa745bfe_m.jpg",180,240,"https://live.staticflickr.com/1599/24736168555_a9aa745bfe_q.jpg",150,150,"https://live.staticflickr.com/1599/24736168555_a9aa745bfe.jpg",375,500,"https://live.staticflickr.com/1599/24736168555_a9aa745bfe_n.jpg",240,320,"https://live.staticflickr.com/1599/24736168555_a9aa745bfe_z.jpg",480,640,"https://live.staticflickr.com/1599/24736168555_a9aa745bfe_c.jpg",600,800,"https://live.staticflickr.com/1599/24736168555_a9aa745bfe_b.jpg",768,1024,"https://live.staticflickr.com/1599/24736168555_37ffc45e6d_o.jpg",2448,3264,37.395072,11.600219,"c(37.395072, 11.600219)","1","All Rights Reserved","NA"
0,24107989804,"22477439@N00","edc110875c",1507,2,"Sunset at the Lake Tana",NA,NA,NA,2016-01-31 20:27:14,2016-04-06 21:50:20,2016-01-04 17:43:14,0,0,86,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1507/24107989804_edc110875c_s.jpg",75,75,"https://live.staticflickr.com/1507/24107989804_edc110875c_t.jpg",75,100,"https://live.staticflickr.com/1507/24107989804_edc110875c_m.jpg",180,240,"https://live.staticflickr.com/1507/24107989804_edc110875c_q.jpg",150,150,"https://live.staticflickr.com/1507/24107989804_edc110875c.jpg",375,500,"https://live.staticflickr.com/1507/24107989804_edc110875c_n.jpg",240,320,"https://live.staticflickr.com/1507/24107989804_edc110875c_z.jpg",480,640,"https://live.staticflickr.com/1507/24107989804_edc110875c_c.jpg",600,800,"https://live.staticflickr.com/1507/24107989804_edc110875c_b.jpg",768,1024,"https://live.staticflickr.com/1507/24107989804_32f4833623_o.jpg",2448,3264,37.395394,11.600711,"c(37.395394, 11.600711)","1","All Rights Reserved","NA"
0,24107956414,"22477439@N00","47b05dda56",1501,2,"Vendor shop",NA,NA,NA,2016-01-31 20:27:15,2016-03-27 21:31:47,2016-01-04 18:02:02,0,0,44,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1501/24107956414_47b05dda56_s.jpg",75,75,"https://live.staticflickr.com/1501/24107956414_47b05dda56_t.jpg",100,75,"https://live.staticflickr.com/1501/24107956414_47b05dda56_m.jpg",240,180,"https://live.staticflickr.com/1501/24107956414_47b05dda56_q.jpg",150,150,"https://live.staticflickr.com/1501/24107956414_47b05dda56.jpg",500,375,"https://live.staticflickr.com/1501/24107956414_47b05dda56_n.jpg",320,240,"https://live.staticflickr.com/1501/24107956414_47b05dda56_z.jpg",640,480,"https://live.staticflickr.com/1501/24107956414_47b05dda56_c.jpg",800,600,"https://live.staticflickr.com/1501/24107956414_47b05dda56_b.jpg",1024,768,"https://live.staticflickr.com/1501/24107956414_6374e341a7_o.jpg",3264,2448,37.388161,11.595188,"c(37.388161, 11.595188)","1","All Rights Reserved","NA"
0,24109312103,"22477439@N00","ae1a3e440f",1492,2,"Local gym",NA,NA,NA,2016-01-31 20:27:15,2016-03-27 21:31:47,2016-01-04 18:17:03,0,0,20,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1492/24109312103_ae1a3e440f_s.jpg",75,75,"https://live.staticflickr.com/1492/24109312103_ae1a3e440f_t.jpg",75,100,"https://live.staticflickr.com/1492/24109312103_ae1a3e440f_m.jpg",180,240,"https://live.staticflickr.com/1492/24109312103_ae1a3e440f_q.jpg",150,150,"https://live.staticflickr.com/1492/24109312103_ae1a3e440f.jpg",375,500,"https://live.staticflickr.com/1492/24109312103_ae1a3e440f_n.jpg",240,320,"https://live.staticflickr.com/1492/24109312103_ae1a3e440f_z.jpg",480,640,"https://live.staticflickr.com/1492/24109312103_ae1a3e440f_c.jpg",600,800,"https://live.staticflickr.com/1492/24109312103_ae1a3e440f_b.jpg",768,1024,"https://live.staticflickr.com/1492/24109312103_d985f4e787_o.jpg",2448,3264,37.381019,11.600372,"c(37.381019, 11.600372)","1","All Rights Reserved","NA"
0,24107989234,"22477439@N00","e070c5b34d",1458,2,"Shop with juince",NA,NA,NA,2016-01-31 20:27:16,2016-03-27 21:31:47,2016-01-04 18:25:09,0,0,42,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1458/24107989234_e070c5b34d_s.jpg",75,75,"https://live.staticflickr.com/1458/24107989234_e070c5b34d_t.jpg",100,75,"https://live.staticflickr.com/1458/24107989234_e070c5b34d_m.jpg",240,180,"https://live.staticflickr.com/1458/24107989234_e070c5b34d_q.jpg",150,150,"https://live.staticflickr.com/1458/24107989234_e070c5b34d.jpg",500,375,"https://live.staticflickr.com/1458/24107989234_e070c5b34d_n.jpg",320,240,"https://live.staticflickr.com/1458/24107989234_e070c5b34d_z.jpg",640,480,"https://live.staticflickr.com/1458/24107989234_e070c5b34d_c.jpg",800,600,"https://live.staticflickr.com/1458/24107989234_e070c5b34d_b.jpg",1024,768,"https://live.staticflickr.com/1458/24107989234_bac0177b12_o.jpg",2448,3264,37.378936,11.595952,"c(37.378936, 11.595952)","1","All Rights Reserved","NA"
0,24709952166,"22477439@N00","5514db0e7f",1665,2,"Shiro and injeera",NA,NA,NA,2016-01-31 20:27:16,2016-03-27 21:31:47,2016-01-04 20:28:43,0,0,37,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1665/24709952166_5514db0e7f_s.jpg",75,75,"https://live.staticflickr.com/1665/24709952166_5514db0e7f_t.jpg",75,100,"https://live.staticflickr.com/1665/24709952166_5514db0e7f_m.jpg",180,240,"https://live.staticflickr.com/1665/24709952166_5514db0e7f_q.jpg",150,150,"https://live.staticflickr.com/1665/24709952166_5514db0e7f.jpg",375,500,"https://live.staticflickr.com/1665/24709952166_5514db0e7f_n.jpg",240,320,"https://live.staticflickr.com/1665/24709952166_5514db0e7f_z.jpg",480,640,"https://live.staticflickr.com/1665/24709952166_5514db0e7f_c.jpg",600,800,"https://live.staticflickr.com/1665/24709952166_5514db0e7f_b.jpg",768,1024,"https://live.staticflickr.com/1665/24709952166_7e2289b60c_o.jpg",2448,3264,37.381747,11.602147,"c(37.381747, 11.602147)","1","All Rights Reserved","NA"
0,24368490929,"22477439@N00","2c5c7ace53",1619,2,"Injera with chicken",NA,NA,NA,2016-01-31 20:27:17,2016-03-27 21:31:47,2016-01-04 20:29:01,0,0,48,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1619/24368490929_2c5c7ace53_s.jpg",75,75,"https://live.staticflickr.com/1619/24368490929_2c5c7ace53_t.jpg",100,75,"https://live.staticflickr.com/1619/24368490929_2c5c7ace53_m.jpg",240,180,"https://live.staticflickr.com/1619/24368490929_2c5c7ace53_q.jpg",150,150,"https://live.staticflickr.com/1619/24368490929_2c5c7ace53.jpg",500,375,"https://live.staticflickr.com/1619/24368490929_2c5c7ace53_n.jpg",320,240,"https://live.staticflickr.com/1619/24368490929_2c5c7ace53_z.jpg",640,480,"https://live.staticflickr.com/1619/24368490929_2c5c7ace53_c.jpg",800,600,"https://live.staticflickr.com/1619/24368490929_2c5c7ace53_b.jpg",1024,768,"https://live.staticflickr.com/1619/24368490929_13781fc4ee_o.jpg",2448,3264,37.381747,11.602152,"c(37.381747, 11.602152)","1","All Rights Reserved","NA"
0,24642641061,"22477439@N00","3aa76e4f83",1468,2,"Injera",NA,NA,NA,2016-01-31 20:27:17,2016-03-27 21:31:46,2016-01-04 20:32:11,0,0,77,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1468/24642641061_3aa76e4f83_s.jpg",75,75,"https://live.staticflickr.com/1468/24642641061_3aa76e4f83_t.jpg",100,75,"https://live.staticflickr.com/1468/24642641061_3aa76e4f83_m.jpg",240,180,"https://live.staticflickr.com/1468/24642641061_3aa76e4f83_q.jpg",150,150,"https://live.staticflickr.com/1468/24642641061_3aa76e4f83.jpg",500,375,"https://live.staticflickr.com/1468/24642641061_3aa76e4f83_n.jpg",320,240,"https://live.staticflickr.com/1468/24642641061_3aa76e4f83_z.jpg",640,480,"https://live.staticflickr.com/1468/24642641061_3aa76e4f83_c.jpg",800,600,"https://live.staticflickr.com/1468/24642641061_3aa76e4f83_b.jpg",1024,768,"https://live.staticflickr.com/1468/24642641061_308feabc7c_o.jpg",2448,3264,37.381858,11.60233,"c(37.381858, 11.60233)","1","All Rights Reserved","NA"
0,24736132515,"22477439@N00","635eabb5e6",1680,2,"Injera with chicken leg",NA,NA,NA,2016-01-31 20:27:17,2016-03-27 21:31:46,2016-01-04 20:32:25,0,0,38,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1680/24736132515_635eabb5e6_s.jpg",75,75,"https://live.staticflickr.com/1680/24736132515_635eabb5e6_t.jpg",75,100,"https://live.staticflickr.com/1680/24736132515_635eabb5e6_m.jpg",180,240,"https://live.staticflickr.com/1680/24736132515_635eabb5e6_q.jpg",150,150,"https://live.staticflickr.com/1680/24736132515_635eabb5e6.jpg",375,500,"https://live.staticflickr.com/1680/24736132515_635eabb5e6_n.jpg",240,320,"https://live.staticflickr.com/1680/24736132515_635eabb5e6_z.jpg",480,640,"https://live.staticflickr.com/1680/24736132515_635eabb5e6_c.jpg",600,800,"https://live.staticflickr.com/1680/24736132515_635eabb5e6_b.jpg",768,1024,"https://live.staticflickr.com/1680/24736132515_26d7fa7093_o.jpg",2448,3264,37.381747,11.602119,"c(37.381747, 11.602119)","1","All Rights Reserved","NA"
0,24642640811,"22477439@N00","e11faa3d6d",1556,2,"Dinner",NA,NA,NA,2016-01-31 20:27:18,2016-03-27 21:31:46,2016-01-04 20:36:15,0,0,25,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1556/24642640811_e11faa3d6d_s.jpg",75,75,"https://live.staticflickr.com/1556/24642640811_e11faa3d6d_t.jpg",100,75,"https://live.staticflickr.com/1556/24642640811_e11faa3d6d_m.jpg",240,180,"https://live.staticflickr.com/1556/24642640811_e11faa3d6d_q.jpg",150,150,"https://live.staticflickr.com/1556/24642640811_e11faa3d6d.jpg",500,375,"https://live.staticflickr.com/1556/24642640811_e11faa3d6d_n.jpg",320,240,"https://live.staticflickr.com/1556/24642640811_e11faa3d6d_z.jpg",640,480,"https://live.staticflickr.com/1556/24642640811_e11faa3d6d_c.jpg",800,600,"https://live.staticflickr.com/1556/24642640811_e11faa3d6d_b.jpg",1024,768,"https://live.staticflickr.com/1556/24642640811_7a1e41cff6_o.jpg",2448,3264,37.381744,11.602127,"c(37.381744, 11.602127)","1","All Rights Reserved","NA"
0,24368490489,"22477439@N00","e8d093be3f",1647,2,"Injera with egg and chicken",NA,NA,NA,2016-01-31 20:27:18,2016-03-27 21:31:46,2016-01-04 20:36:07,0,0,58,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1647/24368490489_e8d093be3f_s.jpg",75,75,"https://live.staticflickr.com/1647/24368490489_e8d093be3f_t.jpg",100,75,"https://live.staticflickr.com/1647/24368490489_e8d093be3f_m.jpg",240,180,"https://live.staticflickr.com/1647/24368490489_e8d093be3f_q.jpg",150,150,"https://live.staticflickr.com/1647/24368490489_e8d093be3f.jpg",500,375,"https://live.staticflickr.com/1647/24368490489_e8d093be3f_n.jpg",320,240,"https://live.staticflickr.com/1647/24368490489_e8d093be3f_z.jpg",640,480,"https://live.staticflickr.com/1647/24368490489_e8d093be3f_c.jpg",800,600,"https://live.staticflickr.com/1647/24368490489_e8d093be3f_b.jpg",1024,768,"https://live.staticflickr.com/1647/24368490489_6bdf454214_o.jpg",2448,3264,37.381741,11.602155,"c(37.381741, 11.602155)","1","All Rights Reserved","NA"
0,24368489909,"22477439@N00","0e1697717d",1653,2,"Sleeping in the slum",NA,NA,NA,2016-01-31 20:27:20,2016-03-27 21:31:46,2016-01-04 23:08:58,0,0,40,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1653/24368489909_0e1697717d_s.jpg",75,75,"https://live.staticflickr.com/1653/24368489909_0e1697717d_t.jpg",75,100,"https://live.staticflickr.com/1653/24368489909_0e1697717d_m.jpg",180,240,"https://live.staticflickr.com/1653/24368489909_0e1697717d_q.jpg",150,150,"https://live.staticflickr.com/1653/24368489909_0e1697717d.jpg",375,500,"https://live.staticflickr.com/1653/24368489909_0e1697717d_n.jpg",240,320,"https://live.staticflickr.com/1653/24368489909_0e1697717d_z.jpg",480,640,"https://live.staticflickr.com/1653/24368489909_0e1697717d_c.jpg",600,800,"https://live.staticflickr.com/1653/24368489909_0e1697717d_b.jpg",768,1024,"https://live.staticflickr.com/1653/24368489909_a2833b67e1_o.jpg",2448,3264,37.384177,11.596777,"c(37.384177, 11.596777)","1","All Rights Reserved","NA"
0,24440631680,"22477439@N00","945bb97db9",1481,2,"Demelesh",NA,NA,NA,2016-01-31 20:27:19,2016-03-27 21:31:46,2016-01-04 23:08:53,0,0,34,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/1481/24440631680_945bb97db9_s.jpg",75,75,"https://live.staticflickr.com/1481/24440631680_945bb97db9_t.jpg",100,75,"https://live.staticflickr.com/1481/24440631680_945bb97db9_m.jpg",240,180,"https://live.staticflickr.com/1481/24440631680_945bb97db9_q.jpg",150,150,"https://live.staticflickr.com/1481/24440631680_945bb97db9.jpg",500,375,"https://live.staticflickr.com/1481/24440631680_945bb97db9_n.jpg",320,240,"https://live.staticflickr.com/1481/24440631680_945bb97db9_z.jpg",640,480,"https://live.staticflickr.com/1481/24440631680_945bb97db9_c.jpg",800,600,"https://live.staticflickr.com/1481/24440631680_945bb97db9_b.jpg",1024,768,"https://live.staticflickr.com/1481/24440631680_4eb02759c9_o.jpg",2448,3264,37.384177,11.596777,"c(37.384177, 11.596777)","1","All Rights Reserved","NA"
