"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,6861981217,"53430432@N04","058e83167f",7044,8,"ETH 2012-021",NA,NA,NA,2012-02-12 11:47:38,2012-02-12 13:12:11,2012-01-15 07:06:48,0,0,87,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7044/6861981217_058e83167f_s.jpg",75,75,"https://live.staticflickr.com/7044/6861981217_058e83167f_t.jpg",100,75,"https://live.staticflickr.com/7044/6861981217_058e83167f_m.jpg",240,181,"https://live.staticflickr.com/7044/6861981217_058e83167f_q.jpg",150,150,"https://live.staticflickr.com/7044/6861981217_058e83167f.jpg",500,376,"https://live.staticflickr.com/7044/6861981217_058e83167f_n.jpg",320,241,"https://live.staticflickr.com/7044/6861981217_058e83167f_z.jpg",640,482,"https://live.staticflickr.com/7044/6861981217_058e83167f_c.jpg",800,602,"https://live.staticflickr.com/7044/6861981217_058e83167f_b.jpg",1024,771,"https://live.staticflickr.com/7044/6861981217_e05a721e8d_o.jpg",1844,1388,37.406461,11.567075,"c(37.406461, 11.567075)","1","All Rights Reserved","NA"
0,6861983017,"53430432@N04","1e765df5bd",7209,8,"ETH 2012-022",NA,NA,NA,2012-02-12 11:48:04,2012-02-12 13:11:47,2012-01-15 08:09:55,0,0,38,0,0,16,0,"KBGH46hQVrIik8tZ",1482980,NA,NA,NA,NA,"https://live.staticflickr.com/7209/6861983017_1e765df5bd_s.jpg",75,75,"https://live.staticflickr.com/7209/6861983017_1e765df5bd_t.jpg",67,100,"https://live.staticflickr.com/7209/6861983017_1e765df5bd_m.jpg",160,240,"https://live.staticflickr.com/7209/6861983017_1e765df5bd_q.jpg",150,150,"https://live.staticflickr.com/7209/6861983017_1e765df5bd.jpg",334,500,"https://live.staticflickr.com/7209/6861983017_1e765df5bd_n.jpg",214,320,"https://live.staticflickr.com/7209/6861983017_1e765df5bd_z.jpg",428,640,"https://live.staticflickr.com/7209/6861983017_1e765df5bd_c.jpg",535,800,"https://live.staticflickr.com/7209/6861983017_1e765df5bd_b.jpg",685,1024,"https://live.staticflickr.com/7209/6861983017_a1909cddeb_o.jpg",1436,2148,37.553111,11.771977,"c(37.553111, 11.771977)","1","All Rights Reserved","NA"
0,6861984873,"53430432@N04","354dfc814e",7066,8,"ETH 2012-023",NA,NA,NA,2012-02-12 11:48:31,2012-02-12 13:11:24,2012-01-15 08:28:40,0,0,31,0,0,16,0,"wdhlm81TUb6KS52m",2345312,NA,NA,NA,NA,"https://live.staticflickr.com/7066/6861984873_354dfc814e_s.jpg",75,75,"https://live.staticflickr.com/7066/6861984873_354dfc814e_t.jpg",67,100,"https://live.staticflickr.com/7066/6861984873_354dfc814e_m.jpg",160,240,"https://live.staticflickr.com/7066/6861984873_354dfc814e_q.jpg",150,150,"https://live.staticflickr.com/7066/6861984873_354dfc814e.jpg",334,500,"https://live.staticflickr.com/7066/6861984873_354dfc814e_n.jpg",214,320,"https://live.staticflickr.com/7066/6861984873_354dfc814e_z.jpg",428,640,"https://live.staticflickr.com/7066/6861984873_354dfc814e_c.jpg",535,800,"https://live.staticflickr.com/7066/6861984873_354dfc814e_b.jpg",685,1024,"https://live.staticflickr.com/7066/6861984873_81e08005b8_o.jpg",1436,2148,37.647433,11.852022,"c(37.647433, 11.852022)","1","All Rights Reserved","NA"
0,6861986161,"53430432@N04","8185f7c3b3",7062,8,"ETH 2012-024",NA,NA,NA,2012-02-12 11:48:50,2012-02-12 13:11:10,2012-01-15 08:30:12,0,0,62,0,0,16,0,"wdhlm81TUb6KS52m",2345312,NA,NA,NA,NA,"https://live.staticflickr.com/7062/6861986161_8185f7c3b3_s.jpg",75,75,"https://live.staticflickr.com/7062/6861986161_8185f7c3b3_t.jpg",75,100,"https://live.staticflickr.com/7062/6861986161_8185f7c3b3_m.jpg",181,240,"https://live.staticflickr.com/7062/6861986161_8185f7c3b3_q.jpg",150,150,"https://live.staticflickr.com/7062/6861986161_8185f7c3b3.jpg",376,500,"https://live.staticflickr.com/7062/6861986161_8185f7c3b3_n.jpg",241,320,"https://live.staticflickr.com/7062/6861986161_8185f7c3b3_z.jpg",482,640,"https://live.staticflickr.com/7062/6861986161_8185f7c3b3_c.jpg",602,800,"https://live.staticflickr.com/7062/6861986161_8185f7c3b3_b.jpg",771,1024,"https://live.staticflickr.com/7062/6861986161_4cbbdfd8b7_o.jpg",1388,1844,37.651622,11.855577,"c(37.651622, 11.855577)","1","All Rights Reserved","NA"
0,6861987505,"53430432@N04","5af83a7fe8",7191,8,"ETH 2012-025",NA,NA,NA,2012-02-12 11:49:11,2012-02-12 13:10:54,2012-01-15 09:12:15,0,0,26,0,0,16,0,"wdhlm81TUb6KS52m",2345312,NA,NA,NA,NA,"https://live.staticflickr.com/7191/6861987505_5af83a7fe8_s.jpg",75,75,"https://live.staticflickr.com/7191/6861987505_5af83a7fe8_t.jpg",100,75,"https://live.staticflickr.com/7191/6861987505_5af83a7fe8_m.jpg",240,181,"https://live.staticflickr.com/7191/6861987505_5af83a7fe8_q.jpg",150,150,"https://live.staticflickr.com/7191/6861987505_5af83a7fe8.jpg",500,376,"https://live.staticflickr.com/7191/6861987505_5af83a7fe8_n.jpg",320,241,"https://live.staticflickr.com/7191/6861987505_5af83a7fe8_z.jpg",640,482,"https://live.staticflickr.com/7191/6861987505_5af83a7fe8_c.jpg",800,602,"https://live.staticflickr.com/7191/6861987505_5af83a7fe8_b.jpg",1024,771,"https://live.staticflickr.com/7191/6861987505_4bd9795124_o.jpg",1844,1388,37.695975,11.925677,"c(37.695975, 11.925677)","1","All Rights Reserved","NA"
0,6861988897,"53430432@N04","e6da264c01",7062,8,"ETH 2012-026",NA,NA,NA,2012-02-12 11:49:32,2012-02-12 13:10:41,2012-01-15 10:53:02,0,0,53,0,0,16,0,"wdhlm81TUb6KS52m",2345312,NA,NA,NA,NA,"https://live.staticflickr.com/7062/6861988897_e6da264c01_s.jpg",75,75,"https://live.staticflickr.com/7062/6861988897_e6da264c01_t.jpg",100,67,"https://live.staticflickr.com/7062/6861988897_e6da264c01_m.jpg",240,160,"https://live.staticflickr.com/7062/6861988897_e6da264c01_q.jpg",150,150,"https://live.staticflickr.com/7062/6861988897_e6da264c01.jpg",500,334,"https://live.staticflickr.com/7062/6861988897_e6da264c01_n.jpg",320,214,"https://live.staticflickr.com/7062/6861988897_e6da264c01_z.jpg",640,428,"https://live.staticflickr.com/7062/6861988897_e6da264c01_c.jpg",800,535,"https://live.staticflickr.com/7062/6861988897_e6da264c01_b.jpg",1024,685,"https://live.staticflickr.com/7062/6861988897_47157b1bc2_o.jpg",2148,1436,37.632869,12.226975,"c(37.632869, 12.226975)","1","All Rights Reserved","NA"
0,6734504837,"65314660@N00","b5398ac810",7005,8,"Bahir Dar, Ethiopia",NA,NA,NA,2012-01-21 06:00:49,2015-01-10 03:50:25,2012-01-21 06:00:49,0,1,302,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7005/6734504837_b5398ac810_s.jpg",75,75,"https://live.staticflickr.com/7005/6734504837_b5398ac810_t.jpg",100,100,"https://live.staticflickr.com/7005/6734504837_b5398ac810_m.jpg",240,240,"https://live.staticflickr.com/7005/6734504837_b5398ac810_q.jpg",150,150,"https://live.staticflickr.com/7005/6734504837_b5398ac810.jpg",500,500,"https://live.staticflickr.com/7005/6734504837_b5398ac810_n.jpg",320,320,"https://live.staticflickr.com/7005/6734504837_b5398ac810_z.jpg",612,612,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.38174,11.602585,"c(37.38174, 11.602585)","1","All Rights Reserved","NA"
0,6735181077,"65314660@N00","8fbe990970",7153,8,"<U+51AC><U+98A8><U+9001><U+723D>",NA,NA,NA,2012-01-21 10:07:15,2015-03-05 13:12:46,2012-01-21 10:07:15,0,1,198,6,2,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7153/6735181077_8fbe990970_s.jpg",75,75,"https://live.staticflickr.com/7153/6735181077_8fbe990970_t.jpg",100,100,"https://live.staticflickr.com/7153/6735181077_8fbe990970_m.jpg",240,240,"https://live.staticflickr.com/7153/6735181077_8fbe990970_q.jpg",150,150,"https://live.staticflickr.com/7153/6735181077_8fbe990970.jpg",500,500,"https://live.staticflickr.com/7153/6735181077_8fbe990970_n.jpg",320,320,"https://live.staticflickr.com/7153/6735181077_8fbe990970_z.jpg",612,612,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.38174,11.602585,"c(37.38174, 11.602585)","1","All Rights Reserved","NA"
0,7093241055,"65314660@N00","bfe31213bc",5441,6,"Child, Ethiopia",NA,NA,NA,2012-04-19 12:47:34,2012-04-20 13:07:34,2012-01-22 10:55:45,0,0,598,1,1,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/5441/7093241055_bfe31213bc_s.jpg",75,75,"https://live.staticflickr.com/5441/7093241055_bfe31213bc_t.jpg",100,67,"https://live.staticflickr.com/5441/7093241055_bfe31213bc_m.jpg",240,160,"https://live.staticflickr.com/5441/7093241055_bfe31213bc_q.jpg",150,150,"https://live.staticflickr.com/5441/7093241055_bfe31213bc.jpg",500,333,"https://live.staticflickr.com/5441/7093241055_bfe31213bc_n.jpg",320,213,"https://live.staticflickr.com/5441/7093241055_bfe31213bc_z.jpg",640,427,"https://live.staticflickr.com/5441/7093241055_bfe31213bc_c.jpg",800,533,"https://live.staticflickr.com/5441/7093241055_bfe31213bc_b.jpg",1024,683,NA,NA,NA,37.632852,12.22718,"c(37.632852, 12.22718)","1","All Rights Reserved","NA"
0,6947178774,"65314660@N00","cb2c9e2615",5464,6,"Tree",NA,NA,NA,2012-04-19 12:51:44,2015-03-05 13:13:33,2012-01-22 10:58:57,0,0,344,1,3,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/5464/6947178774_cb2c9e2615_s.jpg",75,75,"https://live.staticflickr.com/5464/6947178774_cb2c9e2615_t.jpg",67,100,"https://live.staticflickr.com/5464/6947178774_cb2c9e2615_m.jpg",160,240,"https://live.staticflickr.com/5464/6947178774_cb2c9e2615_q.jpg",150,150,"https://live.staticflickr.com/5464/6947178774_cb2c9e2615.jpg",333,500,"https://live.staticflickr.com/5464/6947178774_cb2c9e2615_n.jpg",213,320,"https://live.staticflickr.com/5464/6947178774_cb2c9e2615_z.jpg",427,640,"https://live.staticflickr.com/5464/6947178774_cb2c9e2615_c.jpg",533,800,"https://live.staticflickr.com/5464/6947178774_cb2c9e2615_b.jpg",683,1024,NA,NA,NA,37.633066,12.22738,"c(37.633066, 12.22738)","1","All Rights Reserved","NA"
0,7093258291,"65314660@N00","291abe3463",7115,8,"Mother, Ethiopia",NA,NA,NA,2012-04-19 12:56:26,2015-11-07 01:47:49,2012-01-22 11:03:46,0,0,15208,19,14,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/7115/7093258291_291abe3463_s.jpg",75,75,"https://live.staticflickr.com/7115/7093258291_291abe3463_t.jpg",100,100,"https://live.staticflickr.com/7115/7093258291_291abe3463_m.jpg",240,240,"https://live.staticflickr.com/7115/7093258291_291abe3463_q.jpg",150,150,"https://live.staticflickr.com/7115/7093258291_291abe3463.jpg",500,500,"https://live.staticflickr.com/7115/7093258291_291abe3463_n.jpg",320,320,"https://live.staticflickr.com/7115/7093258291_291abe3463_z.jpg",640,640,"https://live.staticflickr.com/7115/7093258291_291abe3463_c.jpg",800,800,"https://live.staticflickr.com/7115/7093258291_291abe3463_b.jpg",1024,1024,NA,NA,NA,37.632158,12.227108,"c(37.632158, 12.227108)","1","All Rights Reserved","NA"
0,7083968391,"65314660@N00","4a24886f06",5329,6,"<U+7F4C><U+7C9F><U+82B1>?",NA,NA,NA,2012-04-16 14:22:07,2012-04-17 22:48:33,2012-01-22 11:06:21,0,0,322,0,2,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/5329/7083968391_4a24886f06_s.jpg",75,75,"https://live.staticflickr.com/5329/7083968391_4a24886f06_t.jpg",67,100,"https://live.staticflickr.com/5329/7083968391_4a24886f06_m.jpg",160,240,"https://live.staticflickr.com/5329/7083968391_4a24886f06_q.jpg",150,150,"https://live.staticflickr.com/5329/7083968391_4a24886f06.jpg",333,500,"https://live.staticflickr.com/5329/7083968391_4a24886f06_n.jpg",213,320,"https://live.staticflickr.com/5329/7083968391_4a24886f06_z.jpg",427,640,"https://live.staticflickr.com/5329/7083968391_4a24886f06_c.jpg",533,800,"https://live.staticflickr.com/5329/7083968391_4a24886f06_b.jpg",683,1024,NA,NA,NA,37.631883,12.226816,"c(37.631883, 12.226816)","1","All Rights Reserved","NA"
0,8237431865,"59308676@N02","70bed6f9be",8070,9,"Tana Lake, Ethiopia",NA,NA,NA,2012-12-02 16:20:13,2012-12-04 20:13:05,2012-01-27 07:38:45,0,0,492,1,7,16,0,"wdhlm81TUb6KS52m",2345312,NA,NA,NA,NA,"https://live.staticflickr.com/8070/8237431865_70bed6f9be_s.jpg",75,75,"https://live.staticflickr.com/8070/8237431865_70bed6f9be_t.jpg",56,100,"https://live.staticflickr.com/8070/8237431865_70bed6f9be_m.jpg",135,240,"https://live.staticflickr.com/8070/8237431865_70bed6f9be_q.jpg",150,150,"https://live.staticflickr.com/8070/8237431865_70bed6f9be.jpg",281,500,"https://live.staticflickr.com/8070/8237431865_70bed6f9be_n.jpg",180,320,"https://live.staticflickr.com/8070/8237431865_70bed6f9be_z.jpg",360,640,"https://live.staticflickr.com/8070/8237431865_70bed6f9be_c.jpg",450,800,"https://live.staticflickr.com/8070/8237431865_70bed6f9be_b.jpg",576,1024,NA,NA,NA,37.385444,11.816444,"c(37.385444, 11.816444)","1","All Rights Reserved","NA"
0,6874512469,"68457686@N04","bddc85066d",7189,8,"Racers after first stage (from Gondar) at the farm camp",NA,NA,NA,2012-02-14 08:40:39,2012-10-19 12:53:13,2012-02-13 10:38:03,0,0,63,0,0,16,0,"wdhlm81TUb6KS52m",2345312,NA,NA,NA,NA,"https://live.staticflickr.com/7189/6874512469_bddc85066d_s.jpg",75,75,"https://live.staticflickr.com/7189/6874512469_bddc85066d_t.jpg",75,100,"https://live.staticflickr.com/7189/6874512469_bddc85066d_m.jpg",180,240,"https://live.staticflickr.com/7189/6874512469_bddc85066d_q.jpg",150,150,"https://live.staticflickr.com/7189/6874512469_bddc85066d.jpg",375,500,"https://live.staticflickr.com/7189/6874512469_bddc85066d_n.jpg",240,320,"https://live.staticflickr.com/7189/6874512469_bddc85066d_z.jpg",480,640,"https://live.staticflickr.com/7189/6874512469_bddc85066d_c.jpg",600,800,"https://live.staticflickr.com/7189/6874512469_bddc85066d_b.jpg",768,1024,"https://live.staticflickr.com/7189/6874512469_74295beffa_o.jpg",2448,3264,37.711772,11.951586,"c(37.711772, 11.951586)","1","All Rights Reserved","NA"
0,6874500799,"68457686@N04","2078ec2a76",7053,8,"Coffeebrake after stage",NA,NA,NA,2012-02-14 08:36:33,2012-10-19 12:53:13,2012-02-13 11:40:45,0,0,33,0,0,16,0,"6mmhbCFQUbgJ2KfQ",1320927,NA,NA,NA,NA,"https://live.staticflickr.com/7053/6874500799_2078ec2a76_s.jpg",75,75,"https://live.staticflickr.com/7053/6874500799_2078ec2a76_t.jpg",75,100,"https://live.staticflickr.com/7053/6874500799_2078ec2a76_m.jpg",180,240,"https://live.staticflickr.com/7053/6874500799_2078ec2a76_q.jpg",150,150,"https://live.staticflickr.com/7053/6874500799_2078ec2a76.jpg",375,500,"https://live.staticflickr.com/7053/6874500799_2078ec2a76_n.jpg",240,320,"https://live.staticflickr.com/7053/6874500799_2078ec2a76_z.jpg",480,640,"https://live.staticflickr.com/7053/6874500799_2078ec2a76_c.jpg",600,800,"https://live.staticflickr.com/7053/6874500799_2078ec2a76_b.jpg",768,1024,"https://live.staticflickr.com/7053/6874500799_7b18718212_o.jpg",2448,3264,37.711772,11.937562,"c(37.711772, 11.937562)","1","All Rights Reserved","NA"
0,6874495009,"68457686@N04","3c7b6f02bd",7064,8,"Warm welcome at Valentines Day. Local rider of Bahir Dar and me.",NA,NA,NA,2012-02-14 08:34:35,2012-10-19 12:53:14,2012-02-14 00:34:35,0,0,54,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/7064/6874495009_3c7b6f02bd_s.jpg",75,75,"https://live.staticflickr.com/7064/6874495009_3c7b6f02bd_t.jpg",95,100,"https://live.staticflickr.com/7064/6874495009_3c7b6f02bd_m.jpg",229,240,"https://live.staticflickr.com/7064/6874495009_3c7b6f02bd_q.jpg",150,150,"https://live.staticflickr.com/7064/6874495009_3c7b6f02bd.jpg",477,500,"https://live.staticflickr.com/7064/6874495009_3c7b6f02bd_n.jpg",306,320,"https://live.staticflickr.com/7064/6874495009_3c7b6f02bd_z.jpg",611,640,NA,NA,NA,NA,NA,NA,"https://live.staticflickr.com/7064/6874495009_e926a32835_o.jpg",612,641,37.384414,11.590528,"c(37.384414, 11.590528)","1","All Rights Reserved","NA"
0,6880828331,"68457686@N04","c6106358b9",7038,8,"Coffee ceremony at an Isle of Monastry",NA,NA,NA,2012-02-15 13:41:28,2012-10-19 12:53:11,2012-02-15 10:10:49,0,0,57,0,0,16,0,"wdhlm81TUb6KS52m",2345312,NA,NA,NA,NA,"https://live.staticflickr.com/7038/6880828331_c6106358b9_s.jpg",75,75,"https://live.staticflickr.com/7038/6880828331_c6106358b9_t.jpg",75,100,"https://live.staticflickr.com/7038/6880828331_c6106358b9_m.jpg",180,240,"https://live.staticflickr.com/7038/6880828331_c6106358b9_q.jpg",150,150,"https://live.staticflickr.com/7038/6880828331_c6106358b9.jpg",375,500,"https://live.staticflickr.com/7038/6880828331_c6106358b9_n.jpg",240,320,"https://live.staticflickr.com/7038/6880828331_c6106358b9_z.jpg",480,640,"https://live.staticflickr.com/7038/6880828331_c6106358b9_c.jpg",600,800,"https://live.staticflickr.com/7038/6880828331_c6106358b9_b.jpg",768,1024,"https://live.staticflickr.com/7038/6880828331_103bc90f59_o.jpg",2448,3264,37.333946,11.682833,"c(37.333946, 11.682833)","1","All Rights Reserved","NA"
0,6880812131,"68457686@N04","ec87e9bdd5",7188,8,"Blue Nile enters the Lake Tana",NA,NA,NA,2012-02-15 13:37:22,2012-10-19 12:53:11,2012-02-15 11:31:11,0,0,319,0,0,16,0,"wdhlm81TUb6KS52m",2345312,NA,NA,NA,NA,"https://live.staticflickr.com/7188/6880812131_ec87e9bdd5_s.jpg",75,75,"https://live.staticflickr.com/7188/6880812131_ec87e9bdd5_t.jpg",75,100,"https://live.staticflickr.com/7188/6880812131_ec87e9bdd5_m.jpg",180,240,"https://live.staticflickr.com/7188/6880812131_ec87e9bdd5_q.jpg",150,150,"https://live.staticflickr.com/7188/6880812131_ec87e9bdd5.jpg",375,500,"https://live.staticflickr.com/7188/6880812131_ec87e9bdd5_n.jpg",240,320,"https://live.staticflickr.com/7188/6880812131_ec87e9bdd5_z.jpg",480,640,"https://live.staticflickr.com/7188/6880812131_ec87e9bdd5_c.jpg",600,800,"https://live.staticflickr.com/7188/6880812131_ec87e9bdd5_b.jpg",768,1024,"https://live.staticflickr.com/7188/6880812131_73421c1e02_o.jpg",2448,3264,37.405872,11.633658,"c(37.405872, 11.633658)","1","All Rights Reserved","NA"
0,7149993769,"9242153@N03","0c2f579b4a",5038,6,"Lake Tana, Bahir Dar, Ethiopia",NA,NA,NA,2012-05-06 21:23:30,2012-05-06 21:38:23,2012-03-13 07:41:13,0,0,499,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5038/7149993769_0c2f579b4a_s.jpg",75,75,"https://live.staticflickr.com/5038/7149993769_0c2f579b4a_t.jpg",66,100,"https://live.staticflickr.com/5038/7149993769_0c2f579b4a_m.jpg",159,240,"https://live.staticflickr.com/5038/7149993769_0c2f579b4a_q.jpg",150,150,"https://live.staticflickr.com/5038/7149993769_0c2f579b4a.jpg",332,500,"https://live.staticflickr.com/5038/7149993769_0c2f579b4a_n.jpg",213,320,"https://live.staticflickr.com/5038/7149993769_0c2f579b4a_z.jpg",425,640,"https://live.staticflickr.com/5038/7149993769_0c2f579b4a_c.jpg",531,800,"https://live.staticflickr.com/5038/7149993769_0c2f579b4a_b.jpg",680,1024,"https://live.staticflickr.com/5038/7149993769_544ab37f2d_o.jpg",850,1280,37.385702,11.593975,"c(37.385702, 11.593975)","1","All Rights Reserved","NA"
0,7182621646,"57022015@N00","de2e3a5598",5331,6,"Ura Kidane Meret Monastery, Lake Tana",NA,NA,NA,2012-05-12 16:27:27,2012-12-16 04:13:57,2012-04-01 00:00:00,4,0,366,0,0,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/5331/7182621646_de2e3a5598_s.jpg",75,75,"https://live.staticflickr.com/5331/7182621646_de2e3a5598_t.jpg",100,64,"https://live.staticflickr.com/5331/7182621646_de2e3a5598_m.jpg",240,154,"https://live.staticflickr.com/5331/7182621646_de2e3a5598_q.jpg",150,150,"https://live.staticflickr.com/5331/7182621646_de2e3a5598.jpg",500,321,"https://live.staticflickr.com/5331/7182621646_de2e3a5598_n.jpg",320,206,"https://live.staticflickr.com/5331/7182621646_de2e3a5598_z.jpg",640,411,"https://live.staticflickr.com/5331/7182621646_de2e3a5598_c.jpg",800,514,"https://live.staticflickr.com/5331/7182621646_de2e3a5598_b.jpg",1024,658,NA,NA,NA,37.346269,11.689155,"c(37.346269, 11.689155)","1","All Rights Reserved","NA"
0,7182622918,"57022015@N00","a543f93249",8028,9,"Source of the Blue Nile, Bahir Dar",NA,NA,NA,2012-05-12 16:27:41,2012-12-16 04:13:29,2012-04-01 00:00:00,4,0,194,0,0,16,0,"wdhlm81TUb6KS52m",2345312,NA,NA,NA,NA,"https://live.staticflickr.com/8028/7182622918_a543f93249_s.jpg",75,75,"https://live.staticflickr.com/8028/7182622918_a543f93249_t.jpg",54,100,"https://live.staticflickr.com/8028/7182622918_a543f93249_m.jpg",130,240,"https://live.staticflickr.com/8028/7182622918_a543f93249_q.jpg",150,150,"https://live.staticflickr.com/8028/7182622918_a543f93249.jpg",270,500,"https://live.staticflickr.com/8028/7182622918_a543f93249_n.jpg",173,320,"https://live.staticflickr.com/8028/7182622918_a543f93249_z.jpg",345,640,"https://live.staticflickr.com/8028/7182622918_a543f93249_c.jpg",432,800,"https://live.staticflickr.com/8028/7182622918_a543f93249_b.jpg",553,1024,NA,NA,NA,37.405947,11.619322,"c(37.405947, 11.619322)","1","All Rights Reserved","NA"
0,7182628082,"57022015@N00","8582f40ce6",5279,6,"Blue Nile Falls, Tis Isat",NA,NA,NA,2012-05-12 16:28:41,2012-12-16 04:12:26,2012-04-01 00:00:00,4,0,370,1,1,16,0,"shjV_KVUVLptOYqQ6w",56013545,NA,NA,NA,NA,"https://live.staticflickr.com/5279/7182628082_8582f40ce6_s.jpg",75,75,"https://live.staticflickr.com/5279/7182628082_8582f40ce6_t.jpg",100,61,"https://live.staticflickr.com/5279/7182628082_8582f40ce6_m.jpg",240,147,"https://live.staticflickr.com/5279/7182628082_8582f40ce6_q.jpg",150,150,"https://live.staticflickr.com/5279/7182628082_8582f40ce6.jpg",500,307,"https://live.staticflickr.com/5279/7182628082_8582f40ce6_n.jpg",320,196,"https://live.staticflickr.com/5279/7182628082_8582f40ce6_z.jpg",640,393,"https://live.staticflickr.com/5279/7182628082_8582f40ce6_c.jpg",800,491,"https://live.staticflickr.com/5279/7182628082_8582f40ce6_b.jpg",1024,628,NA,NA,NA,37.580672,11.49068,"c(37.580672, 11.49068)","1","All Rights Reserved","NA"
